project_id,add,delete,pathname
52512066,1,0,Data.py
52512066,1,1,Data.py
52512066,1,1,Data.py
52512066,0,5,create_mats.py
52512066,2,2,create_mats.py
52512066,2,2,stack_mats.py
52512066,64,0,stack_mats_test.py
52512066,73,42,Data.py
52512066,6,6,Output.py
52512066,3,3,create_mats.py
52512066,4,4,create_mats.py
52512066,1,1,Output.py
52512066,4,4,create_mats.py
52512066,3,3,create_mats.py
52512066,27,7,stack_mats.py
52512066,1,1,Data.py
52512066,1,1,create_mats.py
52512066,4,4,Output.py
52512066,2,2,create_mats.py
52512066,1,1,Data.py
52512066,0,1,Data.py
52512066,5,1,create_mats.py
52512066,1,0,Data.py
52512066,1,1,create_mats.py
52512066,200,199,Data.py
52512066,22,21,create_mats.py
52512066,1,1,Output.py
52512066,1,1,create_mats.py
52512066,6,6,Output.py
52512066,1,1,Output.py
52512066,1,0,Output.py
52512066,1,1,Output.py
52512066,1,1,create_mats.py
52512066,1,1,Input.py
52512066,2,3,create_mats.py
52512066,2,2,Output.py
52512066,2,1,create_mats.py
52512066,99,97,create_mats.py
52512066,13,6,Data.py
52512066,1,1,Input.py
52512066,3,2,Output.py
52512066,10,5,create_mats.py
52512066,14,0,stack_mats.py
52512066,17,9,Data.py
52512066,2,2,Experiment_3_comp.py
52512066,20,12,Input.py
52512066,13,8,Output.py
52512066,74,32,create_mats.py
52512066,2,2,create_mats.py
52512066,1,5,create_mats.py
52512066,1,1,create_mats.py
52512066,1,1,Input.py
52512066,5,0,Input.py
52512066,1,1,Input.py
52512066,3,3,Input.py
52512066,3,2,Input.py
52512066,2,1,Input.py
52512066,1,1,Input.py
52512066,1,1,Input.py
52512066,8,6,Data.py
52512066,1,1,Data.py
52512066,6,6,create_mats.py
52512066,6,6,create_mats.py
52512066,1,1,Data.py
52512066,2,2,Input.py
52512066,4,4,create_mats.py
52512066,2,0,Input.py
52512066,1,1,create_mats.py
52512066,1,1,create_mats.py
52512066,4,4,create_mats.py
52512066,2,2,create_mats.py
52512066,3,1,Data.py
52512066,5,1,create_mats.py
52512066,0,2,Data.py
52512066,1,0,Output.py
52512066,6,15,create_mats.py
52512066,0,3,Data.py
52512066,16,17,Data.py
52512066,1,4,Data.py
52512066,4,4,Data.py
52512066,2,1,Data.py
52512066,2,0,Data.py
52512066,1,0,Data.py
52512066,2,1,Data.py
52512066,2,1,Data.py
52512066,2,1,Data.py
52512066,1,0,Data.py
52512066,1,0,Data.py
52512066,0,1,Data.py
52512066,2,1,Output.py
52512066,5,2,create_mats.py
52512066,1,1,Data.py
52512066,3,6,Data.py
52512066,2,2,Data.py
52512066,2,1,Data.py
52512066,1,1,Data.py
52512066,1,1,Data.py
52512066,3,2,Data.py
52512066,1,1,Input.py
52512066,3,0,Data.py
52512066,1,1,Input.py
52512066,2,2,Input.py
52512066,1,1,Input.py
52512066,0,2,Data.py
52512066,1,1,create_mats.py
52512066,80,69,Data.py
52512066,19,3,Input.py
52512066,6,4,Output.py
52512066,40,10,create_mats.py
52512066,13,14,iep_counting.py
52512066,2,2,Data.py
52512066,4,4,Input.py
52512066,1,1,Data.py
52512066,1,1,Data.py
52512066,3,3,Input.py
52512066,6,4,create_mats.py
52512066,30,1,test_counting.py
52512066,1,5,SGD.py
52512066,1,0,Data.py
52512066,1,1,SGD.py
52512066,2,1,SGD.py
52512066,2,1,SGD.py
52512066,1,2,SGD.py
52512066,1,0,SGD.py
52512066,2,1,SGD.py
52512066,5,0,iep_counting.py
52512066,327,0,test_counting.py
52512066,2,0,SGD.py
52512066,20,5,iep_counting.py
52512066,161,0,iep_counting.py
52512066,91,0,loss_counting.py
52512066,3,3,Experiment_3_comp.py
52512066,0,1,SGD.py
52512066,3,3,Experiment_3_comp.py
52512066,1,1,SGD.py
52512066,2,2,Data.py
52512066,3,3,Input.py
52512066,1,1,Data.py
52512066,1,1,Input.py
52512066,1,1,Data.py
52512066,2,2,Input.py
52512066,0,1,SGD.py
52512066,2,1,SGD.py
52512066,2,2,Experiment_3_comp.py
52512066,1,1,SGD.py
52512066,2,2,Experiment_3_comp.py
52512066,1,1,Data.py
52512066,6,3,SGD.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,3,3,SGD.py
52512066,1,1,Experiment6.py
52512066,2,2,Experiment6.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,1,3,Data.py
52512066,1,1,Experiment6.py
52512066,1,1,Input.py
52512066,1,1,Data.py
52512066,1,1,Experiment_3_comp.py
52512066,2,2,Experiment_3_comp.py
52512066,192,186,Data.py
52512066,2,2,Experiment_3_comp.py
52512066,1,1,Input.py
52512066,3,1,SGD.py
52512066,2,2,Experiment_3_comp.py
52512066,0,1,Input.py
52512066,5,5,Experiment_3_comp.py
52512066,0,2,Input.py
52512066,0,2,Data.py
52512066,2,2,Experiment_3_comp.py
52512066,2,2,Experiment_3_comp.py
52512066,1,1,Input.py
52512066,1,1,Input.py
52512066,1,0,Input.py
52512066,1,1,Input.py
52512066,6,6,Input.py
52512066,2,0,Input.py
52512066,4,4,Input.py
52512066,1,1,Data.py
52512066,2,0,SGD.py
52512066,3,0,Data.py
52512066,1,1,Experiment6.py
52512066,1,1,Experiment_3_comp.py
52512066,121,0,Experiment6.py
52512066,1,1,Experiment_3_comp.py
52512066,12,1,Input.py
52512066,1,1,Experiment_3_comp.py
52512066,2,2,Experiment_3_comp.py
52512066,1,1,Experiment_3_comp.py
52512066,1,1,SGD.py
52512066,2,3,Data.py
52512066,2,5,Input.py
52512066,175,176,Data.py
52512066,5,6,Data.py
52512066,2,2,Experiment_3_comp.py
52512066,3,3,Input.py
52512066,1,1,Data.py
52512066,2,3,Data.py
52512066,1,1,Data.py
52512066,287,282,Data.py
52512066,121,0,Experiment5.py
52512066,121,121,Experiment_3_comp.py
52512066,346,336,Input.py
52512066,249,249,Output.py
52512066,748,746,SGD.py
52512066,1,1,Experiment_3_comp.py
52512066,0,1,SGD.py
52512066,1,1,Experiment_3_comp.py
52512066,1,1,Experiment_3_comp.py
52512066,0,2,SGD.py
52512066,6,4,SGD.py
52512066,1,3,SGD.py
52512066,2,0,SGD.py
52512066,4,3,SGD.py
52512066,1,2,SGD.py
52512066,2,2,Experiment_3_comp.py
52512066,1,2,SGD.py
52512066,2,2,Experiment_3_comp.py
52512066,2,2,SGD.py
52512066,4,4,Experiment_3_comp.py
52512066,1,1,SGD.py
52512066,3,3,SGD.py
52512066,1,1,Data.py
52512066,4,4,SGD.py
52512066,4,4,SGD.py
52512066,65,63,Data.py
52512066,121,0,Experiment_3_comp.py
52512066,58,0,SGD.py
52512066,5,3,Data.py
52512066,1,0,Data.py
52512066,2,0,Input.py
52512066,179,178,Data.py
52512066,2,0,Input.py
52512066,9,8,create_mats.py
52512066,1,1,Data.py
52512066,4,4,Input.py
52512066,1,1,create_mats.py
52512066,0,1,create_mats.py
52512066,2,2,create_mats.py
52512066,2,1,Output.py
52512066,2,1,create_mats.py
52512066,1,1,create_mats.py
52512066,26,19,create_mats.py
52512066,8,4,create_mats.py
52512066,13,13,create_mats.py
52512066,5,5,create_mats.py
52512066,2,2,Input.py
52512066,1,1,create_mats.py
52512066,1,1,create_mats.py
52512066,0,2,Data.py
52512066,7,3,Input.py
52512066,1,1,Data.py
52512066,1,0,Data.py
52512066,19,4,Data.py
52512066,1,0,Data.py
52512066,1,1,Data.py
52512066,1,1,Data.py
52512066,1,1,create_mats.py
52512066,1,1,create_mats.py
52512066,1,1,create_mats.py
52512066,1,1,create_mats.py
52512066,1,1,create_mats.py
52512066,1,1,Input.py
52512066,6,3,Input.py
52512066,6,2,create_mats.py
52512066,2,1,Input.py
52512066,1,1,Input.py
52512066,1,1,Input.py
52512066,1,1,Input.py
52512066,3,1,Input.py
52512066,1,1,Output.py
52512066,84,73,Data.py
52512066,39,24,Input.py
52512066,9,4,Output.py
52512066,11,5,create_mats.py
52512066,8,0,utils.py
52512066,75,75,Data.py
52512066,1,1,Experiment1b_abs.py
52512066,4,4,Output.py
52512066,16,16,create_mats.py
52512066,2,2,create_mats.py
52512066,1,1,Data.py
52512066,3,7,create_mats.py
52512066,7,7,Data.py
52512066,4,7,create_mats.py
52512066,4,4,Data.py
52512066,2,2,Data.py
52512066,2,2,create_mats.py
52512066,2,2,create_mats.py
52512066,2,13,Data.py
52512066,1,1,Data.py
52512066,5,0,create_mats.py
52512066,2,1,Data.py
52512066,2,2,create_mats.py
52512066,2,2,Data.py
52512066,3,2,create_mats.py
52512066,2,2,Data.py
52512066,2,2,Data.py
52512066,4,4,Data.py
52512066,10,0,Data.py
52512066,2,0,Data.py
52512066,1,0,Data.py
52512066,1,4,Data.py
52512066,2,1,create_mats.py
52512066,4,2,Data.py
52512066,2,2,Data.py
52512066,4,4,Data.py
52512066,4,4,Data.py
52512066,1,1,Data.py
52512066,4,0,Data.py
52512066,2,0,Data.py
52512066,1,1,Data.py
52512066,2,0,Data.py
52512066,4,3,Data.py
52512066,1,0,create_mats.py
52512066,15,7,Data.py
52512066,2,2,Data.py
52512066,1,0,Data.py
52512066,1,1,Data.py
52512066,1,1,create_mats.py
52512066,6,6,Data.py
52512066,2,22,create_mats.py
52512066,1,2,Data.py
52512066,1,1,Data.py
52512066,1,1,Data.py
52512066,2,2,Data.py
52512066,7,2,Data.py
52512066,2,1,Data.py
52512066,2,2,Data.py
52512066,2,0,Data.py
52512066,2,2,Data.py
52512066,1,0,create_mats.py
52512066,1,0,create_mats.py
52512066,1,0,create_mats.py
52512066,3,0,create_mats.py
52512066,8,6,create_mats.py
52512066,1,1,create_mats.py
52512066,3,3,create_mats.py
52512066,2,2,create_mats.py
52512066,3,3,create_mats.py
52512066,3,2,create_mats.py
52512066,2,2,create_mats.py
52512066,1,7,Data.py
52512066,5,2,create_mats.py
52512066,0,5,create_mats.py
52512066,2,1,create_mats.py
52512066,0,3,Data.py
52512066,4,0,create_mats.py
52512066,1,1,create_mats.py
52512066,1,1,create_mats.py
52512066,1,1,Data.py
52512066,1,1,create_mats.py
52512066,3,0,Data.py
52512066,1,2,create_mats.py
52512066,3,2,create_mats.py
52512066,0,1,Data.py
52512066,5,1,create_mats.py
52512066,3,2,Data.py
52512066,1,1,Data.py
52512066,2,2,Data.py
52512066,2,1,Data.py
52512066,1,1,create_mats.py
52512066,0,2,Data.py
52512066,1,1,Data.py
52512066,9,1,Data.py
52512066,1,1,create_mats.py
52512066,2,1,Data.py
52512066,1,0,Data.py
52512066,1,1,Data.py
52512066,2,2,Data.py
52512066,2,1,Data.py
52512066,5,2,Data.py
52512066,5,2,Data.py
52512066,1,1,create_mats.py
52512066,1,1,Data.py
52512066,3,2,create_mats.py
52512066,1,1,create_mats.py
52512066,1,1,create_mats.py
52512066,2,2,create_mats.py
52512066,23,0,create_mats.py
52512066,215,0,layer_toby.py
52512066,115,0,train_net_1im_toby.py
52512066,1,1,Data.py
52512066,3,3,create_mats.py
52512066,0,3,Data.py
52512066,2,2,Output.py
52512066,16,16,create_mats.py
52512066,2,2,Data.py
52512066,2,3,Data.py
52512066,3,3,Input.py
52512066,1,0,Data.py
52512066,1,1,Data.py
52512066,1,1,Input.py
52512066,1,1,utils.py
52512066,1,0,Data.py
52512066,1,1,create_mats.py
52512066,1,1,Data.py
52512066,1,1,Data.py
52512066,41,28,Data.py
52512066,14,0,Input.py
52512066,2,0,Output.py
52512066,5,0,create_mats.py
52512066,2,2,Experiment1b_abs.py
52512066,1,1,SGD.py
52512066,1,0,SGD.py
52512066,3,3,Experiment1b_abs.py
52512066,1,1,utils.py
52512066,2,2,utils.py
52512066,1,1,utils.py
52512066,1,1,utils.py
52512066,0,1,Data.py
52512066,2,2,utils.py
52512066,1,0,Data.py
52512066,0,5,utils.py
52512066,2,2,utils.py
52512066,2,2,utils.py
52512066,1,1,utils.py
52512066,3,2,utils.py
52512066,1,0,utils.py
52512066,2,2,utils.py
52512066,2,2,utils.py
52512066,2,2,utils.py
52512066,0,1,utils.py
52512066,2,1,utils.py
52512066,3,3,utils.py
52512066,4,4,utils.py
52512066,4,4,utils.py
52512066,1,1,utils.py
52512066,4,4,utils.py
52512066,3,0,utils.py
52512066,1,0,utils.py
52512066,2,2,Experiment1b_abs.py
52512066,2,2,Experiment1b_abs.py
52512066,2,3,SGD.py
52512066,1,1,SGD.py
52512066,2,2,SGD.py
52512066,2,2,Experiment1b_abs.py
52512066,1,1,Output.py
52512066,1,1,Experiment1b_abs.py
52512066,1,1,Experiment1b_abs.py
52512066,1,0,SGD.py
52512066,1,2,baselines.py
52512066,1,4,baselines.py
52512066,1,1,baselines.py
52512066,6,3,baselines.py
52512066,3,0,baselines.py
52512066,2,2,baselines.py
52512066,3,3,baselines.py
52512066,4,4,baselines.py
52512066,1,7,baselines.py
52512066,1,1,baselines.py
52512066,11,4,baselines.py
52512066,1,1,baselines.py
52512066,10,1,baselines.py
52512066,2,1,baselines.py
52512066,2,2,Experiment1b_abs.py
52512066,1,1,Experiment1b_abs.py
52512066,3,3,Experiment1b_abs.py
52512066,11,11,Experiment1b_abs.py
52512066,6,1,Output.py
52512066,1,1,SGD.py
52512066,2,2,Experiment1b_abs.py
52512066,2,2,Experiment1b_abs.py
52512066,1,1,IEP.py
52512066,1,0,SGD.py
52512066,2,2,Experiment1b_abs.py
52512066,10,6,Output.py
52512066,2,6,baselines.py
52512066,4,4,baselines.py
52512066,2,2,baselines.py
52512066,29,27,Data.py
52512066,70,0,baselines.py
52512066,1,1,Output.py
52512066,0,1,create_mats.py
52512066,0,1,create_mats.py
52512066,3,3,create_mats.py
52512066,9,3,Data.py
52512066,2,1,create_mats.py
52512066,2,1,create_mats.py
52512066,44,16,create_mats.py
52512066,1,1,Input.py
52512066,1,1,create_mats.py
52512066,2,2,create_mats.py
52512066,1,1,create_mats.py
52512066,6,1,create_mats.py
52512066,6,6,create_mats.py
52512066,2,2,create_mats.py
52512066,1,1,create_mats.py
52512066,0,6,Data.py
52512066,1,1,Output.py
52512066,3,6,create_mats.py
52512066,1,1,Data.py
52512066,1,0,Data.py
52512066,2,5,Data.py
52512066,1,1,Data.py
52512066,2,2,Data.py
52512066,3,2,Data.py
52512066,3,0,Data.py
52512066,1,1,Data.py
52512066,26,20,Data.py
52512066,2,1,create_mats.py
52512066,5,4,create_mats.py
52512066,3,3,Output.py
52512066,1,1,create_mats.py
52512066,3,3,Data.py
52512066,1,1,Data.py
52512066,1,0,Data.py
52512066,1,0,Data.py
52512066,1,0,Data.py
52512066,8,6,Data.py
52512066,10,10,Data.py
52512066,71,6,Data.py
52512066,2,3,create_mats.py
52512066,2,1,Data.py
52512066,1,0,Output.py
52512066,3,3,create_mats.py
52512066,1,1,Data.py
52512066,2,2,create_mats.py
52512066,2,2,Data.py
52512066,6,2,Data.py
52512066,1,1,Data.py
52512066,2,0,Data.py
52512066,2,1,Data.py
52512066,1,1,Input.py
52512066,5,3,Data.py
52512066,1,1,Data.py
52512066,1,1,Data.py
52512066,1,1,Data.py
52512066,0,4,create_mats.py
52512066,1,1,Data.py
52512066,12,0,Data.py
52512066,14,0,Input.py
52512066,7,1,Output.py
52512066,67,0,create_mats.py
52512066,1,1,Experiment1b_abs.py
52512066,4,4,Experiment1b_abs.py
52512066,1,1,IEP.py
52512066,0,1,SGD.py
52512066,0,1,SGD.py
52512066,2,2,Experiment1b_abs.py
52512066,1,1,Experiment1b_abs.py
52512066,2,2,SGD.py
52512066,3,4,SGD.py
52512066,2,0,SGD.py
52512066,1,1,Experiment1b_abs.py
52512066,1,0,SGD.py
52512066,1,1,Experiment1b_abs.py
52512066,6,4,Loss_layer.py
52512066,1,0,SGD.py
52512066,1,1,Experiment1b_abs.py
52512066,2,2,Experiment1b_abs.py
52512066,3,3,Experiment1b_mine.py
52512066,5,4,SGD.py
52512066,0,3,SGD.py
52512066,0,1,IEP.py
52512066,1,1,IEP.py
52512066,3,7,IEP_Loss_Layer.py
52512066,2,2,IEP.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,1,0,IEP.py
52512066,1,1,SGD.py
52512066,2,1,IEP.py
52512066,4,3,IEP.py
52512066,1,1,SGD.py
52512066,1,1,Experiment1b_abs.py
52512066,1,1,IEP.py
52512066,2,1,IEP.py
52512066,1,0,IEP.py
52512066,4,0,SGD.py
52512066,8,8,Experiment1b_mine.py
52512066,1,1,SGD.py
52512066,9,9,Experiment1b_abs.py
52512066,17,18,IEP_Loss_Layer.py
52512066,62,0,Loss_layer.py
52512066,20,0,test_layer.py
52512066,1,1,Experiment1b_abs.py
52512066,2,2,Experiment1b_abs.py
52512066,3,3,SGD.py
52512066,1,1,Experiment1b_abs.py
52512066,20,8,IEP_Loss_Layer.py
52512066,2,2,Experiment1b_abs.py
52512066,0,1,SGD.py
52512066,8,9,SGD.py
52512066,1,1,SGD.py
52512066,2,2,SGD.py
52512066,1,1,SGD.py
52512066,3,3,Experiment1b_mine.py
52512066,5,4,SGD.py
52512066,0,1,IEP.py
52512066,0,4,SGD.py
52512066,1,2,SGD.py
52512066,1,1,Experiment1b_abs.py
52512066,1,2,IEP.py
52512066,2,3,SGD.py
52512066,16,9,SGD.py
52512066,2,0,IEP.py
52512066,3,3,SGD.py
52512066,6,5,IEP.py
52512066,1,1,SGD.py
52512066,1,1,Input.py
52512066,2,2,Experiment1b_abs.py
52512066,9,2,IEP.py
52512066,13,4,SGD.py
52512066,2,2,Experiment1b_abs.py
52512066,2,2,Experiment1b_mine.py
52512066,29,16,IEP_Loss_Layer.py
52512066,188,0,Tree_Layer.py
52512066,1,1,SGD.py
52512066,3,3,Experiment1b_abs.py
52512066,28,11,SGD.py
52512066,3,1,IEP_Loss_Layer.py
52512066,1,1,Experiment1b_mine.py
52512066,2,2,Experiment1b_mine.py
52512066,24,9,IEP.py
52512066,26,1,SGD.py
52512066,3,3,Experiment1b_abs.py
52512066,31,0,IEP_Loss_Layer.py
52512066,3,3,Experiment1b_mine.py
52512066,2,2,Experiment1b_mine.py
52512066,1,1,Experiment1b_mine.py
52512066,1,1,Experiment1b_mine.py
52512066,1,1,Output.py
52512066,4,4,SGD.py
52512066,4,4,Experiment1b_abs.py
52512066,3,3,Experiment1b_mine.py
52512066,1,1,Experiment1b_abs.py
52512066,1,1,Experiment1b_mine.py
52512066,1,0,Experiment1b_abs.py
52512066,4,3,Experiment1b_mine.py
52512066,0,1,Experiment1b_mine.py
52512066,0,3,SGD.py
52512066,4,4,SGD.py
52512066,4,2,SGD.py
52512066,1,1,Experiment1b_mine.py
52512066,2,1,SGD.py
52512066,1,0,Experiment1b_mine.py
52512066,4,4,SGD.py
52512066,1,1,Experiment1b_mine.py
52512066,2,2,Experiment1b_mine.py
52512066,1,1,Experiment1b_mine.py
52512066,5,5,Experiment1b_mine.py
52512066,2,2,Experiment1b_mine.py
52512066,3,3,Experiment1b_mine.py
52512066,1,1,Experiment1b_mine.py
52512066,1,2,Output.py
52512066,1,2,SGD.py
52512066,1,1,Output.py
52512066,0,1,SGD.py
52512066,2,2,Experiment1b_mine.py
52512066,2,8,SGD.py
52512066,8,3,Output.py
52512066,8,0,utils.py
52512066,2,2,SGD.py
52512066,2,0,SGD.py
52512066,3,0,SGD.py
52512066,1,0,SGD.py
52512066,2,1,Output.py
52512066,1,3,Output.py
52512066,2,0,SGD.py
52512066,2,0,Output.py
52512066,3,3,Output.py
52512066,0,3,Output.py
52512066,3,3,Experiment1b_mine.py
52512066,2,2,Output.py
52512066,3,3,Experiment1b_mine.py
52512066,1,1,Output.py
52512066,1,1,Output.py
52512066,4,4,Output.py
52512066,0,2,SGD.py
52512066,3,3,Experiment1b_mine.py
52512066,1,0,Output.py
52512066,120,0,Experiment1b_abs.py
52512066,0,1,Experiment1b_mine.py
52512066,1,1,Experiment1b_mine.py
52512066,5,5,Experiment1b_mine.py
52512066,0,10,Output.py
52512066,0,6,SGD.py
52512066,1,1,Output.py
52512066,2,2,SGD.py
52512066,10,19,Output.py
52512066,7,8,SGD.py
52512066,1,1,Experiment1b_mine.py
52512066,2,2,Output.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,5,2,SGD.py
52512066,1,1,SGD.py
52512066,4,1,Output.py
52512066,6,1,SGD.py
52512066,1,1,SGD.py
52512066,1,1,Experiment1b_mine.py
52512066,33,34,Output.py
52512066,18,6,SGD.py
52512066,2,2,Experiment1b_mine.py
52512066,1,1,Input.py
52512066,3,1,Output.py
52512066,2,2,Experiment1b_mine.py
52512066,2,10,Output.py
52512066,2,2,Output.py
52512066,2,2,Output.py
52512066,4,4,Output.py
52512066,2,2,Output.py
52512066,1,1,Output.py
52512066,2,2,Output.py
52512066,1,1,Experiment1b_mine.py
52512066,1,1,Output.py
52512066,1,1,Output.py
52512066,8,1,Output.py
52512066,6,2,Output.py
52512066,1,1,Output.py
52512066,1,1,Output.py
52512066,10,2,Output.py
52512066,8,0,utils.py
52512066,3,1,Output.py
52512066,1,0,Output.py
52512066,2,0,Output.py
52512066,1,1,Output.py
52512066,1,1,Output.py
52512066,12,2,Output.py
52512066,2,1,Output.py
52512066,1,1,Experiment1b_mine.py
52512066,1,1,Output.py
52512066,1,0,SGD.py
52512066,5,5,Experiment1b_mine.py
52512066,13,3,Output.py
52512066,16,8,SGD.py
52512066,4,5,Experiment1b_mine.py
52512066,3,3,Output.py
52512066,6,1,SGD.py
52512066,1,4,Experiment1b_mine.py
52512066,10,23,Experiment1b_mine.py
52512066,1,1,Input.py
52512066,2,1,Output.py
52512066,5,5,Experiment1b_mine.py
52512066,3,3,SGD.py
52512066,2,2,Experiment1b_mine.py
52512066,1,1,SGD.py
52512066,0,3,SGD.py
52512066,2,2,Experiment1bDummy1Feat.py
52512066,15,9,Experiment1b_mine.py
52512066,25,0,Output.py
52512066,9,4,SGD.py
52512066,8,8,Experiment1bDummy1Feat.py
52512066,3,0,SGD.py
52512066,3,3,Experiment1bDummy1Feat.py
52512066,0,1,SGD.py
52512066,13,13,Experiment1bDummy1Feat.py
52512066,0,1,SGD.py
52512066,7,7,Experiment1bDummy1Feat.py
52512066,2,1,SGD.py
52512066,4,3,SGD.py
52512066,2,2,SGD.py
52512066,1,2,SGD.py
52512066,2,4,SGD.py
52512066,1,1,SGD.py
52512066,5,2,SGD.py
52512066,5,5,Experiment1bDummy1Feat.py
52512066,1,1,SGD.py
52512066,2,0,SGD.py
52512066,3,5,Experiment1bDummy1Feat.py
52512066,1,1,SGD.py
52512066,1,2,SGD.py
52512066,2,2,Experiment1bDummy1Feat.py
52512066,4,4,Experiment1bDummy1Feat.py
52512066,1,1,SGD.py
52512066,11,4,Experiment1bDummy1Feat.py
52512066,3,7,SGD.py
52512066,2,0,Experiment1bDummy1Feat.py
52512066,2,2,Data.py
52512066,3,3,Experiment1bDummy1Feat.py
52512066,38,12,SGD.py
52512066,0,1,SGD.py
52512066,2,2,Data.py
52512066,10,3,Experiment1bDummy1Feat.py
52512066,0,2,SGD.py
52512066,0,4,Experiment1bDummy1Feat.py
52512066,4,2,SGD.py
52512066,0,12,SGD.py
52512066,4,10,SGD.py
52512066,2,0,SGD.py
52512066,2,0,SGD.py
52512066,2,2,Data.py
52512066,7,3,Experiment1bDummy1Feat.py
52512066,15,1,SGD.py
52512066,1,1,Experiment1bDummy1Feat.py
52512066,1,1,SGD.py
52512066,4,1,SGD.py
52512066,2,6,SGD.py
52512066,4,1,SGD.py
52512066,19,6,Experiment1bDummy1Feat.py
52512066,62,10,SGD.py
52512066,2,8,SGD.py
52512066,1,9,SGD.py
52512066,2,0,SGD.py
52512066,1,1,SGD.py
52512066,1,0,SGD.py
52512066,0,2,Data.py
52512066,1,0,SGD.py
52512066,2,0,Data.py
52512066,1,1,SGD.py
52512066,2,2,SGD.py
52512066,6,0,SGD.py
52512066,6,6,SGD.py
52512066,3,3,SGD.py
52512066,2,2,SGD.py
52512066,1,1,SGD.py
52512066,1,1,SGD.py
52512066,2,0,SGD.py
52512066,2,2,SGD.py
52512066,4,3,SGD.py
52512066,2,0,Experiment1bDummy1Feat.py
52512066,2,2,Experiment1b_mine.py
