project_id,add,delete,pathname
41010830,2,1,oandapyV20/endpoints/trades.py
41010830,4,1,oandapyV20/endpoints/transactions.py
41010830,7,2,oandapyV20/oandapyV20.py
41010830,3,6,tests/test_endp_accounts.py
41010830,2,2,tests/test_endp_pricing.py
41010830,1,1,oandapyV20/endpoints/accounts.py
41010830,1,1,oandapyV20/endpoints/orders.py
41010830,1,1,oandapyV20/endpoints/trades.py
41010830,6,6,oandapyV20/endpoints/accounts.py
41010830,7,7,oandapyV20/endpoints/orders.py
41010830,6,6,oandapyV20/endpoints/trades.py
41010830,1,1,tests/test_endp_positions.py
41010830,2,3,tests/helper.py
41010830,5,8,tests/test_endp_accounts.py
41010830,2,1,tests/test_endp_positions.py
41010830,1,1,tests/test_endp_pricing.py
41010830,40,34,oandapyV20/endpoints/transactions.py
41010830,44,53,oandapyV20/endpoints/positions.py
41010830,62,45,oandapyV20/endpoints/orders.py
41010830,17,3,oandapyV20/endpoints/pricing.py
41010830,53,42,oandapyV20/endpoints/trades.py
41010830,3,0,oandapyV20/endpoints/apirequest.py
41010830,63,50,oandapyV20/endpoints/accounts.py
41010830,35,0,oandapyV20/endpoints/decorators.py
41010830,0,40,oandapyV20/endpoints/apirequest.py
41010830,43,0,oandapyV20/endpoints/decorators.py
41010830,1,1,oandapyV20/endpoints/transactions.py
41010830,1,1,oandapyV20/endpoints/pricing.py
41010830,1,1,oandapyV20/endpoints/positions.py
41010830,2,1,oandapyV20/endpoints/orders.py
41010830,1,1,docs/conf.py
41010830,42,0,docs/conf.py
41010830,14,3,docs/conf.py
41010830,14,3,oandapyV20/endpoints/accounts.py
41010830,13,1,oandapyV20/endpoints/orders.py
41010830,11,1,oandapyV20/endpoints/positions.py
41010830,13,2,oandapyV20/endpoints/trades.py
41010830,7,0,oandapyV20/endpoints/transactions.py
41010830,131,2,oandapyV20/oandapyV20.py
41010830,74,0,oandapyV20/endpoints/trades.py
41010830,52,0,oandapyV20/endpoints/transactions.py
41010830,37,25,oandapyV20/endpoints/positions.py
41010830,4,4,tests/helper.py
41010830,12,14,tests/test_endp_positions.py
41010830,5,7,oandapyV20/endpoints/pricing.py
41010830,16,16,tests/test_endp_accounts.py
41010830,3,1,oandapyV20/oandapyV20.py
41010830,5,10,oandapyV20/endpoints/orders.py
41010830,1,1,oandapyV20/endpoints/accounts.py
41010830,268,23,oandapyV20/endpoints/accounts.py
41010830,12,0,oandapyV20/endpoints/apirequest.py
41010830,28,0,oandapyV20/endpoints/apirequest.py
41010830,49,31,oandapyV20/endpoints/orders.py
41010830,35,0,tests/helper.py
41010830,7,33,tests/test_endp_positions.py
41010830,56,0,oandapyV20/endpoints/positions.py
41010830,128,0,tests/test_endp_positions.py
41010830,1,1,oandapyV20/endpoints/orders.py
41010830,1,1,tests/test_endp_pricing.py
41010830,22,0,oandapyV20/endpoints/pricing.py
41010830,61,0,tests/test_endp_pricing.py
41010830,11,21,tests/test_endp_accounts.py
41010830,64,0,oandapyV20/endpoints/orders.py
41010830,335,0,docs/conf.py
41010830,44,0,setup.py
41010830,157,0,tests/test_endp_accounts.py
41010830,40,0,oandapyV20/endpoints/accounts.py
41010830,0,0,oandapyV20/endpoints/__init__.py
41010830,34,0,oandapyV20/endpoints/apirequest.py
41010830,10,0,oandapyV20/__init__.py
41010830,25,0,oandapyV20/exceptions.py
41010830,91,0,oandapyV20/oandapyV20.py
41010830,0,0,tests/__init__.py
41010830,30,0,tests/unittestsetup.py
