project_id,add,delete,pathname
26427893,0,48,example_movie.py
26427893,0,63,example_scattering.py
26427893,0,88,example_vex.py
26427893,0,139,example_workshop.py
26427893,0,216,fft_utils.py
26427893,0,853,imager_dft.py
26427893,0,446,maxen_dyanmic.py
26427893,0,264,maxen_utils.py
26427893,0,422,movie_utils.py
26427893,0,72,self_cal.py
26427893,0,493,stochastic_optics.py
26427893,0,4522,vlbi_imaging_utils.py
26427893,0,9,__init__.py
26427893,0,71,cross_validation.py
26427893,0,104,example.py
26427893,0,79,example_closure_only.py
26427893,0,117,example_cross-validation.py
26427893,0,48,example_movie.py
26427893,0,63,example_scattering.py
26427893,0,88,example_vex.py
26427893,0,139,example_workshop.py
26427893,0,216,fft_utils.py
26427893,0,853,imager_dft.py
26427893,0,446,maxen_dyanmic.py
26427893,0,264,maxen_utils.py
26427893,0,422,movie_utils.py
26427893,0,72,self_cal.py
26427893,0,493,stochastic_optics.py
26427893,0,4522,vlbi_imaging_utils.py
26427893,1,1,examples/example_starwarps.py
26427893,1,1,examples/example_starwarps.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,2,2,ehtim/observing/obs_helpers.py
26427893,2,2,ehtim/observing/obs_helpers.py
26427893,2,2,ehtim/obsdata.py
26427893,2,2,ehtim/obsdata.py
26427893,22,15,ehtim/imaging/imager_utils.py
26427893,22,15,ehtim/imaging/imager_utils.py
26427893,3,2,ehtim/imager.py
26427893,3,2,ehtim/imager.py
26427893,43,3,ehtim/image.py
26427893,43,3,ehtim/image.py
26427893,6,2,ehtim/image.py
26427893,6,2,ehtim/image.py
26427893,8,1,ehtim/imaging/starwarps.py
26427893,8,1,ehtim/imaging/starwarps.py
26427893,1,1,ehtim/image.py
26427893,2,0,ehtim/io/load.py
26427893,1,1,ehtim/image.py
26427893,2,0,ehtim/io/load.py
26427893,1,1,ehtim/io/load.py
26427893,4,4,ehtim/observing/obs_helpers.py
26427893,1,1,ehtim/io/load.py
26427893,4,4,ehtim/observing/obs_helpers.py
26427893,1,1,ehtim/observing/obs_helpers.py
26427893,1,1,ehtim/observing/obs_helpers.py
26427893,2,2,ehtim/array.py
26427893,2,2,ehtim/image.py
26427893,4,4,ehtim/movie.py
26427893,3,2,ehtim/observing/obs_helpers.py
26427893,2,2,ehtim/observing/obs_simulate.py
26427893,2,2,ehtim/array.py
26427893,2,2,ehtim/image.py
26427893,4,4,ehtim/movie.py
26427893,3,2,ehtim/observing/obs_helpers.py
26427893,2,2,ehtim/observing/obs_simulate.py
26427893,3,2,ehtim/io/load.py
26427893,3,2,ehtim/io/load.py
26427893,2,1,ehtim/imaging/imager_utils.py
26427893,6,4,ehtim/obsdata.py
26427893,106,38,ehtim/observing/obs_helpers.py
26427893,2,1,ehtim/imaging/imager_utils.py
26427893,6,4,ehtim/obsdata.py
26427893,106,38,ehtim/observing/obs_helpers.py
26427893,8,0,ehtim/calibrating/self_cal.py
26427893,8,0,ehtim/calibrating/self_cal.py
26427893,6,1,ehtim/imager.py
26427893,57,49,ehtim/imaging/imager_utils.py
26427893,4,2,ehtim/io/load.py
26427893,8,8,ehtim/movie.py
26427893,0,16,ehtim/observing/obs_helpers.py
26427893,6,1,ehtim/imager.py
26427893,57,49,ehtim/imaging/imager_utils.py
26427893,4,2,ehtim/io/load.py
26427893,8,8,ehtim/movie.py
26427893,0,16,ehtim/observing/obs_helpers.py
26427893,79,0,ehtim/obsdata.py
26427893,79,0,ehtim/obsdata.py
26427893,1,1,ehtim/observing/obs_helpers.py
26427893,1,1,ehtim/observing/obs_helpers.py
26427893,4,5,ehtim/caltable.py
26427893,9,10,ehtim/image.py
26427893,1,1,ehtim/movie.py
26427893,14,7,ehtim/observing/obs_simulate.py
26427893,4,5,ehtim/caltable.py
26427893,9,10,ehtim/image.py
26427893,1,1,ehtim/movie.py
26427893,14,7,ehtim/observing/obs_simulate.py
26427893,23,8,ehtim/caltable.py
26427893,23,8,ehtim/caltable.py
26427893,13,2,examples/example_stochastic_optics.py
26427893,13,2,examples/example_stochastic_optics.py
26427893,23,5,ehtim/scattering/stochastic_optics.py
26427893,23,5,ehtim/scattering/stochastic_optics.py
26427893,7,5,ehtim/observing/obs_simulate.py
26427893,7,5,ehtim/observing/obs_simulate.py
26427893,30,5,ehtim/imager.py
26427893,30,5,ehtim/imager.py
26427893,1,1,ehtim/plotting/comp_plots.py
26427893,1,1,ehtim/plotting/comp_plots.py
26427893,6,2,ehtim/observing/obs_simulate.py
26427893,6,2,ehtim/observing/obs_simulate.py
26427893,3,0,ehtim/image.py
26427893,3,0,ehtim/image.py
26427893,0,1,ehtim/obsdata.py
26427893,1,0,ehtim/observing/obs_simulate.py
26427893,0,1,ehtim/vex.py
26427893,0,1,ehtim/obsdata.py
26427893,1,0,ehtim/observing/obs_simulate.py
26427893,0,1,ehtim/vex.py
26427893,8,4,ehtim/io/load.py
26427893,8,4,ehtim/io/load.py
26427893,30,12,ehtim/io/load.py
26427893,2,2,ehtim/obsdata.py
26427893,30,12,ehtim/io/load.py
26427893,2,2,ehtim/obsdata.py
26427893,52,25,ehtim/calibrating/self_cal.py
26427893,52,25,ehtim/calibrating/self_cal.py
26427893,9,0,ehtim/obsdata.py
26427893,9,0,ehtim/obsdata.py
26427893,0,1,ehtim/caltable.py
26427893,21,0,ehtim/obsdata.py
26427893,4,4,ehtim/observing/__init__.py
26427893,4,4,ehtim/observing/__init__.py
26427893,1,1,scripts/calibrate.py
26427893,1,0,scripts/calibrate.py
26427893,4,1,ehtim/calibrating/self_cal.py
26427893,10,2,scripts/calibrate.py
26427893,2,2,scripts/calibrate.py
26427893,8,0,ehtim/caltable.py
26427893,1,0,scripts/calibrate.py
26427893,9,7,scripts/calibrate.py
26427893,7,5,ehtim/caltable.py
26427893,7,5,ehtim/caltable.py
26427893,4,0,scripts/calibrate.py
26427893,2,2,ehtim/caltable.py
26427893,31,26,scripts/calibrate.py
26427893,6,0,ehtim/caltable.py
26427893,1,1,ehtim/caltable.py
26427893,12,4,ehtim/caltable.py
26427893,18,9,ehtim/caltable.py
26427893,24,0,ehtim/caltable.py
26427893,0,6,ehtim/observing/obs_simulate.py
26427893,2,1,ehtim/calibrating/self_cal.py
26427893,2,1,ehtim/calibrating/self_cal.py
26427893,48,48,ehtim/calibrating/self_cal.py
26427893,48,48,ehtim/calibrating/self_cal.py
26427893,40,49,scripts/calibrate.py
26427893,15,16,scripts/calibrate.py
26427893,17,17,scripts/calibrate.py
26427893,48,27,scripts/calibrate.py
26427893,86,96,scripts/calibrate.py
26427893,99,0,scripts/calibrate.py
26427893,4,6,ehtim/obsdata.py
26427893,1,1,ehtim/caltable.py
26427893,19,1,ehtim/obsdata.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,9,1,ehtim/caltable.py
26427893,12,7,ehtim/obsdata.py
26427893,21,0,ehtim/obsdata.py
26427893,1,1,ehtim/array.py
26427893,24,5,ehtim/obsdata.py
26427893,4,4,ehtim/observing/__init__.py
26427893,110,0,ehtim/observing/obs_helpers.py
26427893,94,0,ehtim/observing/obs_simulate.py
26427893,2,0,ehtim/const_def.py
26427893,22,1,ehtim/io/load.py
26427893,3,2,ehtim/obsdata.py
26427893,0,2,ehtim/caltable.py
26427893,17,5,ehtim/obsdata.py
26427893,8,8,ehtim/plotting/comp_plots.py
26427893,5,0,ehtim/calibrating/self_cal.py
26427893,17,11,ehtim/caltable.py
26427893,3,3,ehtim/io/load.py
26427893,10,3,ehtim/caltable.py
26427893,27,32,ehtim/caltable.py
26427893,3,2,ehtim/calibrating/self_cal.py
26427893,6,2,ehtim/caltable.py
26427893,1,0,ehtim/__init__.py
26427893,68,56,ehtim/calibrating/self_cal.py
26427893,31,17,ehtim/caltable.py
26427893,3,0,ehtim/const_def.py
26427893,9,4,ehtim/diagnostics.py
26427893,3,0,ehtim/calibrating/self_cal.py
26427893,27,5,ehtim/calibrating/self_cal.py
26427893,1,1,ehtim/calibrating/self_cal.py
26427893,2,3,ehtim/calibrating/self_cal.py
26427893,0,10,examples/example_diagnostics.py
26427893,6,18,ehtim/calibrating/self_cal.py
26427893,168,0,ehtim/caltable.py
26427893,13,16,examples/example_diagnostics.py
26427893,17,37,ehtim/calibrating/self_cal.py
26427893,60,13,ehtim/calibrating/self_cal.py
26427893,10,0,ehtim/diagnostics.py
26427893,11,6,examples/example_diagnostics.py
26427893,42,0,examples/example_diagnostics.py
26427893,43,0,ehtim/tests/test_diagnostics.py
26427893,6,0,ehtim/diagnostics.py
26427893,5,3,ehtim/diagnostics.py
26427893,25,0,ehtim/diagnostics.py
26427893,18,0,ehtim/diagnostics.py
26427893,10,3,ehtim/calibrating/self_cal.py
26427893,3,3,ehtim/observing/obs_helpers.py
26427893,3,3,ehtim/observing/obs_helpers.py
26427893,6,3,ehtim/calibrating/self_cal.py
26427893,5,13,ehtim/calibrating/self_cal.py
26427893,7,1,ehtim/calibrating/self_cal.py
26427893,24,8,ehtim/calibrating/self_cal.py
26427893,1,1,ehtim/calibrating/self_cal.py
26427893,12,10,ehtim/calibrating/self_cal.py
26427893,2,2,ehtim/movie.py
26427893,14,7,ehtim/calibrating/self_cal.py
26427893,17,0,ehtim/io/load.py
26427893,4,0,ehtim/movie.py
26427893,35,34,ehtim/calibrating/self_cal.py
26427893,232,0,ehtim/calibrating/self_cal.py
26427893,11,1,ehtim/closure.py
26427893,0,1,ehtim/obsdata.py
26427893,1,1,ehtim/__init__.py
26427893,2,2,ehtim/observing/obs_simulate.py
26427893,9,9,ehtim/image.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,6,6,ehtim/observing/obs_simulate.py
26427893,14,1,ehtim/imaging/imager_utils.py
26427893,2,1,ehtim/observing/obs_simulate.py
26427893,14,8,ehtim/obsdata.py
26427893,11,5,ehtim/plotting/comp_plots.py
26427893,21,10,ehtim/calibrating/self_cal.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/obsdata.py
26427893,8,1,ehtim/obsdata.py
26427893,8,4,ehtim/calibrating/self_cal.py
26427893,8,8,ehtim/plotting/comp_plots.py
26427893,40,0,ehtim/imaging/imager_utils.py
26427893,11,5,ehtim/obsdata.py
26427893,1,1,ehtim/obsdata.py
26427893,1,1,ehtim/obsdata.py
26427893,4,4,ehtim/plotting/comp_plots.py
26427893,11,6,ehtim/obsdata.py
26427893,1,1,ehtim/plotting/comp_plots.py
26427893,20,16,ehtim/plotting/comp_plots.py
26427893,45,45,ehtim/plotting/comp_plots.py
26427893,6,3,ehtim/obsdata.py
26427893,8,8,ehtim/plotting/comp_plots.py
26427893,59,34,ehtim/obsdata.py
26427893,2,1,ehtim/const_def.py
26427893,88,33,ehtim/obsdata.py
26427893,11,0,ehtim/observing/obs_helpers.py
26427893,1,1,ehtim/image.py
26427893,1,1,ehtim/image.py
26427893,1,1,ehtim/image.py
26427893,1,1,ehtim/vex.py
26427893,4,0,ehtim/imaging/imager_utils.py
26427893,5,5,ehtim/observing/obs_helpers.py
26427893,8,8,ehtim/imaging/imager_utils.py
26427893,3,4,ehtim/image.py
26427893,105,62,ehtim/imaging/starwarps.py
26427893,1,1,ehtim/image.py
26427893,188,47,ehtim/image.py
26427893,4,3,ehtim/obsdata.py
26427893,1,1,ehtim/observing/obs_simulate.py
26427893,6,6,ehtim/calibrating/self_cal.py
26427893,1,1,ehtim/image.py
26427893,34,8,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/observing/obs_helpers.py
26427893,3,3,ehtim/observing/obs_simulate.py
26427893,1,1,ehtim/io/save.py
26427893,24,24,ehtim/io/load.py
26427893,25,30,ehtim/io/load.py
26427893,16,27,ehtim/scattering/stochastic_optics.py
26427893,44,8,ehtim/io/load.py
26427893,1,1,ehtim/vex.py
26427893,1,2,ehtim/scattering/stochastic_optics.py
26427893,3,3,ehtim/scattering/stochastic_optics.py
26427893,2,2,ehtim/io/save.py
26427893,1,1,examples/example_starwarps.py
26427893,1683,0,ehtim/imaging/starwarps.py
26427893,186,0,examples/example_starwarps.py
26427893,68,68,ehtim/image.py
26427893,7,7,ehtim/imaging/patch_prior.py
26427893,3,0,ehtim/imager.py
26427893,8,1,ehtim/imaging/imager_utils.py
26427893,2,2,docs/source/conf.py
26427893,0,1,ehtim/image.py
26427893,38,6,ehtim/imager.py
26427893,0,1,ehtim/observing/obs_simulate.py
26427893,10,27,ehtim/scattering/stochastic_optics.py
26427893,4,1,ehtim/movie.py
26427893,22,3,ehtim/array.py
26427893,33,25,ehtim/image.py
26427893,50,1,ehtim/imager.py
26427893,152,128,ehtim/io/load.py
26427893,86,53,ehtim/io/save.py
26427893,147,24,ehtim/movie.py
26427893,44,29,ehtim/obsdata.py
26427893,20,1,ehtim/vex.py
26427893,128,106,ehtim/scattering/stochastic_optics.py
26427893,27,1,ehtim/image.py
26427893,39,6,ehtim/obsdata.py
26427893,4,7,ehtim/image.py
26427893,24,21,ehtim/scattering/stochastic_optics.py
26427893,1,1,ehtim/calibrating/self_cal.py
26427893,1,1,ehtim/const_def.py
26427893,353,117,ehtim/image.py
26427893,448,376,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/io/save.py
26427893,3,3,ehtim/movie.py
26427893,407,175,ehtim/obsdata.py
26427893,65,59,ehtim/observing/obs_simulate.py
26427893,64,0,ehtim/obsdata.py
26427893,67,0,ehtim/closure.py
26427893,41,12,ehtim/vex.py
26427893,5,1,ehtim/scattering/stochastic_optics.py
26427893,1,1,ehtim/image.py
26427893,89,12,ehtim/movie.py
26427893,10,4,ehtim/io/load.py
26427893,16,15,ehtim/observing/obs_simulate.py
26427893,1,1,ehtim/movie.py
26427893,1,1,ehtim/movie.py
26427893,6,6,ehtim/obsdata.py
26427893,23,0,ehtim/observing/obs_helpers.py
26427893,45,1,ehtim/movie.py
26427893,4,1,ehtim/vex.py
26427893,52,28,ehtim/imaging/imager_utils.py
26427893,5,5,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/obsdata.py
26427893,3,5,ehtim/imaging/imager_utils.py
26427893,13,7,ehtim/imaging/imager_utils.py
26427893,2,7,ehtim/__init__.py
26427893,4,0,ehtim/imager.py
26427893,720,648,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/scattering/__init__.py
26427893,1,1,examples/example.py
26427893,34,19,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,377,34,ehtim/imaging/imager_utils.py
26427893,83,65,ehtim/imaging/imager_utils.py
26427893,114,59,ehtim/imaging/imager_utils.py
26427893,87,18,ehtim/imaging/imager_utils.py
26427893,7,4,ehtim/observing/obs_simulate.py
26427893,9,9,ehtim/image.py
26427893,3,2,ehtim/observing/obs_simulate.py
26427893,3,3,fft_utils.py
26427893,18,18,fft_utils.py
26427893,216,0,fft_utils.py
26427893,188,183,ehtim/image.py
26427893,1,1,ehtim/imager.py
26427893,53,13,ehtim/imaging/imager_utils.py
26427893,3,3,examples/example.py
26427893,191,196,ehtim/image.py
26427893,0,2,ehtim/io/load.py
26427893,492,313,ehtim/obsdata.py
26427893,17,10,ehtim/__init__.py
26427893,5,1,ehtim/const_def.py
26427893,2,0,ehtim/io/load.py
26427893,29,12,ehtim/obsdata.py
26427893,72,3,ehtim/observing/obs_helpers.py
26427893,0,0,__init__.py
26427893,0,0,cross_validation.py
26427893,0,0,docs/conf.py
26427893,0,0,example.py
26427893,0,0,example_closure_only.py
26427893,0,0,example_cross-validation.py
26427893,0,0,example_movie.py
26427893,0,0,example_scattering.py
26427893,0,0,example_vex.py
26427893,0,0,example_workshop.py
26427893,0,0,imager_dft.py
26427893,0,0,jdcal.py
26427893,0,0,linearize_energy.py
26427893,0,0,maxen_dyanmic.py
26427893,0,0,maxen_utils.py
26427893,0,0,movie_utils.py
26427893,0,0,self_cal.py
26427893,0,0,setup.py
26427893,0,0,stochastic_optics.py
26427893,0,0,vex_reader.py
26427893,1,1,vlbi_imaging_utils.py
26427893,0,0,vlbi_plots.py
26427893,0,0,writeData.py
26427893,3,3,ehtim/obsdata.py
26427893,5,5,ehtim/observing/obs_helpers.py
26427893,5,5,ehtim/observing/obs_helpers.py
26427893,0,4,ehtim/obsdata.py
26427893,1,3,ehtim/observing/obs_helpers.py
26427893,4,4,ehtim/obsdata.py
26427893,3,0,ehtim/observing/obs_helpers.py
26427893,2,2,ehtim/imaging/imager_utils.py
26427893,7,7,ehtim/obsdata.py
26427893,7,7,ehtim/observing/obs_helpers.py
26427893,2,2,examples/example.py
26427893,1,1,ehtim/imager.py
26427893,65,7,ehtim/imaging/imager_utils.py
26427893,76,315,ehtim/obsdata.py
26427893,138,14,ehtim/observing/obs_helpers.py
26427893,3,6,ehtim/scattering/stochastic_optics.py
26427893,14,2,ehtim/obsdata.py
26427893,7,3,ehtim/image.py
26427893,1,1,ehtim/plotting/comp_plots.py
26427893,1,1,ehtim/array.py
26427893,1,0,setup.py
26427893,0,0,ehtim/imaging/patch_prior.py
26427893,0,0,docs/source/conf.py
26427893,0,0,ehtim/__init__.py
26427893,0,0,ehtim/array.py
26427893,0,0,ehtim/calibrating/__init__.py
26427893,0,0,ehtim/calibrating/self_cal.py
26427893,0,0,ehtim/const_def.py
26427893,0,0,ehtim/image.py
26427893,0,0,ehtim/imager.py
26427893,0,0,ehtim/imaging/__init__.py
26427893,0,0,ehtim/imaging/imager_utils.py
26427893,0,0,ehtim/imaging/linearize_energy.py
26427893,0,0,ehtim/io/__init__.py
26427893,0,0,ehtim/io/load.py
26427893,0,0,ehtim/io/oifits.py
26427893,0,0,ehtim/io/save.py
26427893,0,0,ehtim/io/writeData.py
26427893,0,0,ehtim/movie.py
26427893,0,0,ehtim/obsdata.py
26427893,0,0,ehtim/observing/__init__.py
26427893,0,0,ehtim/observing/jdcal.py
26427893,0,0,ehtim/observing/obs_helpers.py
26427893,0,0,ehtim/observing/obs_simulate.py
26427893,0,0,ehtim/observing/pulses.py
26427893,0,0,ehtim/plotting/__init__.py
26427893,0,0,ehtim/plotting/comp_plots.py
26427893,0,0,ehtim/scattering/__init__.py
26427893,0,0,ehtim/scattering/stochastic_optics.py
26427893,0,0,ehtim/tests/__init__.py
26427893,0,0,ehtim/tests/test_io.py
26427893,0,0,ehtim/vex.py
26427893,0,0,examples/example.py
26427893,0,0,examples/example_scattering.py
26427893,0,0,examples/example_stochastic_optics.py
26427893,0,0,setup.py
26427893,0,0,docs/source/conf.py
26427893,0,0,ehtim/__init__.py
26427893,0,0,ehtim/array.py
26427893,0,0,ehtim/calibrating/__init__.py
26427893,0,0,ehtim/calibrating/self_cal.py
26427893,0,0,ehtim/const_def.py
26427893,0,0,ehtim/image.py
26427893,0,0,ehtim/imager.py
26427893,0,0,ehtim/imaging/__init__.py
26427893,0,0,ehtim/imaging/imager_utils.py
26427893,0,0,ehtim/imaging/linearize_energy.py
26427893,0,0,ehtim/io/__init__.py
26427893,1,1,ehtim/io/load.py
26427893,0,0,ehtim/io/oifits.py
26427893,0,3,ehtim/io/save.py
26427893,0,0,ehtim/io/writeData.py
26427893,0,0,ehtim/movie.py
26427893,0,0,ehtim/obsdata.py
26427893,0,0,ehtim/observing/__init__.py
26427893,0,0,ehtim/observing/jdcal.py
26427893,0,0,ehtim/observing/obs_helpers.py
26427893,0,0,ehtim/observing/obs_simulate.py
26427893,61,0,ehtim/observing/pulses.py
26427893,0,0,ehtim/plotting/__init__.py
26427893,0,0,ehtim/plotting/comp_plots.py
26427893,0,0,ehtim/scattering/__init__.py
26427893,0,0,ehtim/scattering/stochastic_optics.py
26427893,0,0,ehtim/tests/__init__.py
26427893,0,0,ehtim/tests/test_io.py
26427893,0,0,ehtim/vex.py
26427893,0,0,examples/example.py
26427893,0,0,examples/example_scattering.py
26427893,0,0,examples/example_stochastic_optics.py
26427893,3,3,setup.py
26427893,3,3,ehtim/imager.py
26427893,2,2,ehtim/scattering/stochastic_optics.py
26427893,1,1,ehtim/io/load.py
26427893,0,3,ehtim/io/save.py
26427893,61,0,ehtim/observing/pulses.py
26427893,3,3,setup.py
26427893,2,2,setup.py
26427893,80,66,ehtim/io/save.py
26427893,5,1,ehtim/observing/obs_simulate.py
26427893,1,1,ehtim/observing/pulses.py
26427893,258,0,vlbi_imaging_utils.py
26427893,124,76,ehtim/io/load.py
26427893,1,1,examples/example.py
26427893,0,21,ehtim/observing/obs_helpers.py
26427893,5,1,ehtim/observing/obs_simulate.py
26427893,3,3,ehtim/array.py
26427893,35,0,ehtim/calibrating/self_cal.py
26427893,1,1,ehtim/const_def.py
26427893,1,1,ehtim/imager.py
26427893,83,20,ehtim/io/load.py
26427893,22,14,ehtim/observing/obs_simulate.py
26427893,6,8,examples/example.py
26427893,2,2,ehtim/scattering/stochastic_optics.py
26427893,1,1,ehtim/scattering/stochastic_optics.py
26427893,4,5,ehtim/scattering/stochastic_optics.py
26427893,3,3,ehtim/scattering/stochastic_optics.py
26427893,5,10,ehtim/scattering/stochastic_optics.py
26427893,8,16,ehtim/scattering/stochastic_optics.py
26427893,1,1,ehtim/scattering/stochastic_optics.py
26427893,3,1,ehtim/scattering/stochastic_optics.py
26427893,4,5,ehtim/scattering/stochastic_optics.py
26427893,22,22,ehtim/array.py
26427893,6,6,ehtim/calibrating/self_cal.py
26427893,5,5,ehtim/const_def.py
26427893,174,174,ehtim/image.py
26427893,145,145,ehtim/imager.py
26427893,114,114,ehtim/imaging/imager_utils.py
26427893,25,25,ehtim/imaging/linearize_energy.py
26427893,3,3,ehtim/imaging/patch_prior.py
26427893,135,135,ehtim/io/load.py
26427893,28,28,ehtim/io/oifits.py
26427893,85,85,ehtim/io/save.py
26427893,14,14,ehtim/io/writeData.py
26427893,79,79,ehtim/movie.py
26427893,363,363,ehtim/obsdata.py
26427893,59,59,ehtim/observing/obs_helpers.py
26427893,217,217,ehtim/observing/obs_simulate.py
26427893,20,20,ehtim/observing/pulses.py
26427893,68,68,ehtim/plotting/comp_plots.py
26427893,134,134,ehtim/scattering/stochastic_optics.py
26427893,22,22,ehtim/vex.py
26427893,15,15,examples/example.py
26427893,1,1,examples/example_scattering.py
26427893,1,1,examples/example_stochastic_optics.py
26427893,51,6,ehtim/scattering/stochastic_optics.py
26427893,58,0,examples/example_stochastic_optics.py
26427893,294,7,ehtim/imager.py
26427893,2,1,ehtim/__init__.py
26427893,1,1,ehtim/image.py
26427893,455,0,ehtim/imager.py
26427893,1,1,ehtim/imaging/__init__.py
26427893,4,4,examples/example.py
26427893,111,110,ehtim/scattering/stochastic_optics.py
26427893,1,0,examples/example_scattering.py
26427893,1,1,ehtim/image.py
26427893,10,9,ehtim/io/load.py
26427893,1,0,ehtim/vex.py
26427893,9,16,ehtim/__init__.py
26427893,2,3,ehtim/calibrating/__init__.py
26427893,2,3,ehtim/imaging/__init__.py
26427893,2,3,ehtim/io/__init__.py
26427893,4,5,ehtim/observing/__init__.py
26427893,2,3,ehtim/plotting/__init__.py
26427893,2,2,ehtim/scattering/__init__.py
26427893,21,21,examples/example.py
26427893,1,1,examples/example.py
26427893,11,0,ehtim/scattering/__init__.py
26427893,733,0,ehtim/scattering/stochastic_optics.py
26427893,47,0,examples/example_scattering.py
26427893,12,15,ehtim/io/load.py
26427893,1,1,ehtim/obsdata.py
26427893,9,4,ehtim/io/load.py
26427893,2,2,ehtim/obsdata.py
26427893,8,3,examples/example.py
26427893,2,2,ehtim/obsdata.py
26427893,2,2,ehtim/imaging/imager.py
26427893,3,3,ehtim/io/load.py
26427893,3,3,ehtim/obsdata.py
26427893,5,6,ehtim/imaging/patch_prior.py
26427893,56,57,ehtim/obsdata.py
26427893,39,40,ehtim/image.py
26427893,56,57,ehtim/imaging/imager.py
26427893,35,36,ehtim/observing/obs_simulate.py
26427893,23,24,ehtim/observing/obs_helpers.py
26427893,22,23,ehtim/io/save.py
26427893,20,21,ehtim/io/load.py
26427893,6,7,ehtim/io/oifits.py
26427893,4,5,ehtim/io/writeData.py
26427893,5,6,ehtim/observing/pulses.py
26427893,1,2,examples/example.py
26427893,4,0,ehtim/__init__.py
26427893,28,28,examples/example.py
26427893,2,3,ehtim/imaging/linearize_energy.py
26427893,3,4,ehtim/movie.py
26427893,2,2,docs/source/conf.py
26427893,1,1,ehtim/{calib => calibrating}/__init__.py
26427893,0,0,ehtim/{calib => calibrating}/self_cal.py
26427893,2,1,ehtim/imaging/__init__.py
26427893,5,5,ehtim/imaging/imager.py
26427893,1,2,ehtim/vex.py
26427893,3,4,ehtim/const_def.py
26427893,3,4,ehtim/calib/self_cal.py
26427893,1,0,ehtim/array.py
26427893,1,0,ehtim/calib/self_cal.py
26427893,1,0,ehtim/const_def.py
26427893,1,0,ehtim/image.py
26427893,4,3,ehtim/imaging/imager.py
26427893,2,2,ehtim/imaging/patch_prior.py
26427893,1,0,ehtim/io/load.py
26427893,1,1,ehtim/io/oifits.py
26427893,1,0,ehtim/io/save.py
26427893,1,1,ehtim/io/writeData.py
26427893,1,0,ehtim/movie.py
26427893,1,0,ehtim/obsdata.py
26427893,1,0,ehtim/observing/jdcal.py
26427893,1,0,ehtim/observing/obs_helpers.py
26427893,1,0,ehtim/observing/obs_simulate.py
26427893,2,1,ehtim/observing/pulses.py
26427893,3,2,ehtim/vex.py
26427893,3,2,examples/example.py
26427893,1,1,ehtim/io/load.py
26427893,2,2,ehtim/io/oifits.py
26427893,2,2,ehtim/observing/obs_simulate.py
26427893,14,14,ehtim/vex.py
26427893,3,0,ehtim/array.py
26427893,7,4,ehtim/calib/self_cal.py
26427893,5,3,ehtim/const_def.py
26427893,50,44,ehtim/image.py
26427893,2,1,ehtim/imaging/__init__.py
26427893,74,69,ehtim/imaging/imager.py
26427893,3,1,ehtim/imaging/linearize_energy.py
26427893,11,7,ehtim/imaging/patch_prior.py
26427893,63,58,ehtim/io/load.py
26427893,101,96,ehtim/io/oifits.py
26427893,28,24,ehtim/io/save.py
26427893,10,6,ehtim/io/writeData.py
26427893,24,18,ehtim/movie.py
26427893,68,62,ehtim/obsdata.py
26427893,2,0,ehtim/observing/jdcal.py
26427893,34,29,ehtim/observing/obs_helpers.py
26427893,88,83,ehtim/observing/obs_simulate.py
26427893,7,5,ehtim/observing/pulses.py
26427893,1,0,ehtim/plotting/comp_plots.py
26427893,10,5,ehtim/vex.py
26427893,6,3,examples/example.py
26427893,1,0,ehtim/tests/__init__.py
26427893,7,0,ehtim/tests/test_io.py
26427893,8,0,ehtim/tests/__init__.py
26427893,1,0,vex_reader.py
26427893,2,3,cross_validation.py
26427893,33,18,ehtim/array.py
26427893,4,2,ehtim/calib/self_cal.py
26427893,179,88,ehtim/image.py
26427893,29,20,ehtim/imaging/imager.py
26427893,0,1,ehtim/io/load.py
26427893,148,63,ehtim/movie.py
26427893,137,68,ehtim/obsdata.py
26427893,16,8,ehtim/plotting/comp_plots.py
26427893,10,2,ehtim/vex.py
26427893,0,296,docs/conf.py
26427893,170,0,docs/source/conf.py
26427893,4,2,ehtim/image.py
26427893,11,2,imager_dft.py
26427893,84,44,vlbi_imaging_utils.py
26427893,22,0,ehtim/__init__.py
26427893,92,0,ehtim/array.py
26427893,12,0,ehtim/calib/__init__.py
26427893,80,0,ehtim/calib/self_cal.py
26427893,71,0,ehtim/const_def.py
26427893,671,0,ehtim/image.py
26427893,12,0,ehtim/imaging/__init__.py
26427893,848,0,ehtim/imaging/imager.py
26427893,100,0,ehtim/imaging/linearize_energy.py
26427893,147,0,ehtim/imaging/patch_prior.py
26427893,12,0,ehtim/io/__init__.py
26427893,795,0,ehtim/io/load.py
26427893,1357,0,ehtim/io/oifits.py
26427893,543,0,ehtim/io/save.py
26427893,73,0,ehtim/io/writeData.py
26427893,281,0,ehtim/movie.py
26427893,1288,0,ehtim/obsdata.py
