project_id,add,delete,pathname
27472783,1,2,genestack_client/genestack_shell.py
27472783,2,2,genestack_client/genestack_shell.py
27472783,2,2,genestack_client/files_util.py
27472783,7,1,genestack_client/genestack_shell.py
27472783,2,5,genestack_client/genestack_connection.py
27472783,13,0,genestack_client/genestack_exceptions.py
27472783,3,10,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/version.py
27472783,6,3,genestack_client/scripts/genestack_application_manager.py
27472783,7,6,genestack_client/genestack_connection.py
27472783,2,2,genestack_client/genestack_connection.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/task_log_viewer.py
27472783,1,2,genestack_client/genestack_connection.py
27472783,3,3,genestack_client/genestack_connection.py
27472783,4,2,genestack_client/settings/genestack_user.py
27472783,1,1,genestack_client/version.py
27472783,0,39,test/version_tests.py
27472783,4,2,genestack_client/genestack_connection.py
27472783,5,4,genestack_client/task_log_viewer.py
27472783,1,1,genestack_client/genestack_connection.py
27472783,4,6,genestack_client/genestack_connection.py
27472783,8,16,genestack_client/genestack_connection.py
27472783,8,0,genestack_client/cla.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/version.py
27472783,7,4,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/version.py
27472783,1,0,genestack_client/genestack_exceptions.py
27472783,0,5,genestack_client/GenestackShell.py
27472783,0,5,genestack_client/UnalignedReads.py
27472783,3,3,docs/source/sample_scripts/make_experiment_from_csv.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/genestack_exceptions.py
27472783,4,5,genestack_client/scripts/genestack_application_manager.py
27472783,2,2,genestack_client/genestack_shell.py
27472783,3,3,genestack_client/genestack_shell.py
27472783,2,3,genestack_client/scripts/genestack_application_manager.py
27472783,11,1,genestack_client/genestack_shell.py
27472783,39,18,genestack_client/scripts/genestack_application_manager.py
27472783,49,83,genestack_client/scripts/genestack_application_manager.py
27472783,13,8,genestack_client/genestack_shell.py
27472783,1,0,genestack_client/bio_metainfo.py
27472783,17,55,genestack_client/task_log_viewer.py
27472783,1,1,genestack_client/version.py
27472783,42,1,genestack_client/task_log_viewer.py
27472783,6,0,genestack_client/cla.py
27472783,7,5,genestack_client/scripts/genestack_application_manager.py
27472783,2,4,genestack_client/scripts/genestack_application_manager.py
27472783,2,2,genestack_client/scripts/genestack_application_manager.py
27472783,3,3,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/genestack_exceptions.py
27472783,1,1,genestack_client/genestack_shell.py
27472783,1,1,genestack_client/genestack_exceptions.py
27472783,1,1,genestack_client/genestack_connection.py
27472783,1,1,genestack_client/genestack_shell.py
27472783,1,1,genestack_client/version.py
27472783,17,12,genestack_client/scripts/genestack_application_manager.py
27472783,2,2,genestack_client/genestack_exceptions.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/version.py
27472783,5,1,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/version.py
27472783,5,2,genestack_client/genestack_exceptions.py
27472783,1,1,genestack_client/genestack_connection.py
27472783,1,1,genestack_client/utils.py
27472783,1,6,genestack_client/genestack_connection.py
27472783,2,2,genestack_client/settings/genestack_user.py
27472783,5,2,genestack_client/genestack_shell.py
27472783,1,1,genestack_client/bio_metainfo.py
27472783,1,1,genestack_client/bio_metainfo.py
27472783,1,1,genestack_client/genestack_connection.py
27472783,18,2,genestack_client/genestack_connection.py
27472783,6,2,genestack_client/settings/genestack_user.py
27472783,2,1,genestack_client/utils.py
27472783,2,1,genestack_client/chunked_upload.py
27472783,4,6,genestack_client/genestack_connection.py
27472783,6,2,genestack_client/genestack_exceptions.py
27472783,11,21,genestack_client/genestack_connection.py
27472783,0,2,genestack_client/genestack_connection.py
27472783,0,10,genestack_client/scripts/genestack_application_manager.py
27472783,0,1,genestack_client/scripts/genestack_uploader.py
27472783,0,1,genestack_client/scripts/genestack_user_setup.py
27472783,1,5,genestack_client/data_importer.py
27472783,0,1,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/scripts/genestack_application_manager.py
27472783,1,0,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/scripts/genestack_application_manager.py
27472783,3,0,genestack_client/scripts/genestack_application_manager.py
27472783,27,0,genestack_client/data_importer.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/version.py
27472783,65,37,genestack_client/scripts/genestack_application_manager.py
27472783,0,12,genestack_client/scripts/genestack_application_manager.py
27472783,2,2,genestack_client/scripts/genestack_application_manager.py
27472783,4,3,genestack_client/scripts/genestack_application_manager.py
27472783,24,2,genestack_client/scripts/genestack_application_manager.py
27472783,10,18,genestack_client/scripts/genestack_application_manager.py
27472783,1,5,genestack_client/scripts/shell.py
27472783,1,1,genestack_client/scripts/genestack_uploader.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/scripts/genestack_application_manager.py
27472783,34,9,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/version.py
27472783,2,2,genestack_client/scripts/genestack_application_manager.py
27472783,3,1,genestack_client/scripts/genestack_application_manager.py
27472783,62,0,genestack_client/scripts/genestack_application_manager.py
27472783,2,2,docs/source/conf.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/bio_metainfo.py
27472783,7,11,genestack_client/scripts/genestack_application_manager.py
27472783,6,6,genestack_client/settings/genestack_config.py
27472783,2,2,genestack_client/settings/genestack_user.py
27472783,29,0,genestack_client/utils.py
27472783,21,0,genestack_client/cla.py
27472783,4,1,genestack_client/cla.py
27472783,2,2,genestack_client/__init__.py
27472783,3,3,genestack_client/genestack_connection.py
27472783,1,1,genestack_client/__init__.py
27472783,5,5,docs/source/make_shell_docs.py
27472783,1,1,docs/source/make_uploader_docs.py
27472783,8,0,genestack_client/__init__.py
27472783,1,1,genestack_client/genestack_metainfo.py
27472783,1,1,genestack_client/version.py
27472783,5,1,genestack_client/genestack_metainfo.py
27472783,1,1,genestack_client/files_util.py
27472783,12,2,test/test_file_utils.py
27472783,73,0,genestack_client/genestack_metainfo.py
27472783,1,1,genestack_client/version.py
27472783,0,65,test/test_metainfo.py
27472783,9,4,test/test_file_utils.py
27472783,2,2,genestack_client/files_util.py
27472783,3,4,genestack_client/files_util.py
27472783,1,1,genestack_client/cla.py
27472783,5,45,genestack_client/cla.py
27472783,39,0,genestack_client/files_util.py
27472783,1,1,genestack_client/version.py
27472783,15,10,genestack_client/cla.py
27472783,6,4,genestack_client/scripts/genestack_application_manager.py
27472783,4,3,genestack_client/scripts/genestack_application_manager.py
27472783,2,1,genestack_client/scripts/genestack_application_manager.py
27472783,1,1,genestack_client/scripts/genestack_application_manager.py
27472783,1,0,genestack_client/genestack_shell.py
27472783,1,1,setup.py
27472783,7,2,genestack_client/genestack_shell.py
27472783,1,1,setup.py
27472783,2,1,genestack_client/genestack_shell.py
27472783,1,1,genestack_client/scripts/genestack_user_setup.py
27472783,3,2,genestack_client/scripts/genestack_user_setup.py
27472783,0,0,genestack_client/scripts/__init__.py
27472783,4,1,genestack-application-manager => genestack_client/scripts/genestack_application_manager.py
27472783,5,2,genestack-shell => genestack_client/scripts/genestack_shell.py
27472783,4,1,genestack-uploader => genestack_client/scripts/genestack_uploader.py
27472783,4,1,genestack-user-setup => genestack_client/scripts/genestack_user_setup.py
27472783,10,3,setup.py
27472783,9,9,genestack_client/genestack_shell.py
27472783,1,1,genestack_client/__init__.py
27472783,2,2,genestack_client/genestack_connection.py
27472783,6,0,genestack_client/genestack_exceptions.py
27472783,16,5,genestack_client/genestack_shell.py
27472783,7,4,genestack_client/settings/genestack_user.py
27472783,2,2,docs/source/conf.py
27472783,1,1,genestack_client/__init__.py
27472783,1,1,genestack_client/bio_metainfo.py
27472783,1,1,genestack_client/chunked_upload.py
27472783,1,1,genestack_client/cla.py
27472783,1,1,genestack_client/data_flow_editor.py
27472783,1,1,genestack_client/data_importer.py
27472783,1,1,genestack_client/dictionary_util.py
27472783,1,1,genestack_client/file_initializer.py
27472783,1,1,genestack_client/files_util.py
27472783,1,1,genestack_client/genestack_connection.py
27472783,1,1,genestack_client/genestack_exceptions.py
27472783,1,1,genestack_client/genestack_metainfo.py
27472783,1,1,genestack_client/genestack_shell.py
27472783,1,1,genestack_client/settings/__init__.py
27472783,1,1,genestack_client/settings/genestack_config.py
27472783,1,1,genestack_client/settings/genestack_user.py
27472783,1,1,genestack_client/sudo_utils.py
27472783,1,1,genestack_client/task_log_viewer.py
27472783,1,1,genestack_client/unaligned_reads.py
27472783,1,1,genestack_client/utils.py
27472783,1,1,setup.py
27472783,1,1,test/test_connection.py
27472783,1,1,test/test_file_utils.py
27472783,1,1,test/test_metainfo.py
27472783,1,1,test/version_tests.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/version.py
27472783,0,2,genestack_client/genestack_shell.py
27472783,1,1,genestack_client/utils.py
27472783,2,6,genestack_client/settings/genestack_user.py
27472783,4,9,genestack_client/utils.py
27472783,7,3,genestack_client/genestack_connection.py
27472783,5,1,genestack_client/settings/genestack_user.py
27472783,9,3,genestack_client/utils.py
27472783,14,17,genestack_client/files_util.py
27472783,14,0,genestack_client/files_util.py
27472783,26,0,genestack_client/files_util.py
27472783,14,0,genestack_client/files_util.py
27472783,1,0,genestack_client/cla.py
27472783,10,0,genestack_client/data_flow_editor.py
27472783,10,0,genestack_client/dictionary_util.py
27472783,5,2,genestack_client/genestack_exceptions.py
27472783,12,0,genestack_client/genestack_metainfo.py
27472783,22,0,genestack_client/dictionary_util.py
27472783,1,1,genestack_client/version.py
27472783,2,2,genestack_client/bio_metainfo.py
27472783,4,6,genestack_client/dictionary_util.py
27472783,2,0,genestack_client/files_util.py
27472783,6,4,genestack_client/dictionary_util.py
27472783,1,1,genestack_client/__init__.py
27472783,43,0,genestack_client/dictionary_util.py
27472783,0,38,genestack_client/dictionary_utils.py
27472783,1,0,genestack_client/__init__.py
27472783,38,0,genestack_client/dictionary_utils.py
27472783,3,6,genestack_client/files_util.py
27472783,5,0,genestack_client/cla.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/version.py
27472783,5,5,genestack_client/cla.py
27472783,3,3,genestack_client/cla.py
27472783,0,14,genestack_client/files_util.py
27472783,5,5,genestack_client/files_util.py
27472783,5,3,genestack_client/cla.py
27472783,1,1,genestack_client/version.py
27472783,1,1,genestack_client/version.py
27472783,8,3,genestack_client/genestack_shell.py
27472783,18,7,genestack_client/genestack_connection.py
27472783,1,1,genestack_client/genestack_connection.py
27472783,7,1,genestack_client/chunked_upload.py
27472783,4,3,genestack_client/genestack_connection.py
27472783,2,2,genestack_client/files_util.py
27472783,1,1,genestack_client/settings/genestack_user.py
27472783,3,3,genestack_client/utils.py
27472783,1,1,genestack_client/files_util.py
27472783,1,1,genestack_client/genestack_connection.py
27472783,2,1,genestack_client/genestack_connection.py
27472783,1,1,genestack_client/data_importer.py
27472783,3,1,docs/source/conf.py
27472783,1,1,docs/source/create_cla_docs.py
27472783,22,13,genestack_client/data_importer.py
27472783,5,1,docs/source/conf.py
27472783,25,0,docs/source/create_cla_docs.py
27472783,7,0,docs/source/conf.py
27472783,0,1,genestack_client/bio_metainfo.py
27472783,0,3,genestack_client/genestack_exceptions.py
27472783,0,4,genestack_client/genestack_shell.py
27472783,2,17,genestack_client/cla.py
27472783,15,0,genestack_client/files_util.py
27472783,17,2,genestack_client/cla.py
27472783,0,15,genestack_client/files_util.py
27472783,2,17,genestack_client/cla.py
27472783,15,0,genestack_client/files_util.py
27472783,2,1,genestack_client/bio_metainfo.py
27472783,20,12,genestack_client/cla.py
27472783,51,19,genestack_client/data_importer.py
27472783,15,10,genestack_client/files_util.py
27472783,5,3,genestack_client/genestack_connection.py
27472783,5,11,genestack_client/genestack_exceptions.py
27472783,3,3,genestack_client/genestack_metainfo.py
27472783,14,9,genestack_client/genestack_shell.py
27472783,4,3,genestack_client/settings/genestack_user.py
27472783,6,2,genestack_client/sudo_utils.py
27472783,5,4,genestack_client/task_log_viewer.py
27472783,6,6,genestack_client/utils.py
27472783,1,1,genestack_client/settings/genestack_user.py
27472783,1,1,genestack_client/data_importer.py
27472783,2,0,docs/source/make_shell_docs.py
27472783,2,0,docs/source/make_uploader_docs.py
27472783,1,1,genestack_client/genestack_connection.py
27472783,7,2,genestack_client/genestack_connection.py
27472783,1,4,genestack_client/genestack_connection.py
27472783,1,1,test/version_tests.py
27472783,3,0,docs/source/conf.py
27472783,40,0,docs/source/make_uploader_docs.py
27472783,2,2,genestack_client/files_util.py
27472783,1,1,docs/source/make_shell_docs.py
27472783,1,1,genestack_client/version.py
27472783,1,1,docs/source/sample_scripts/add_metainfo_from_table.py
27472783,2,2,docs/source/sample_scripts/add_metainfo_from_table.py
27472783,3,3,genestack_client/files_util.py
27472783,15,2,genestack_client/files_util.py
27472783,1,1,genestack_client/sudo_utils.py
27472783,27,0,genestack_client/data_importer.py
27472783,1,1,setup.py
27472783,18,0,genestack_client/cla.py
27472783,1,1,docs/source/sample_scripts/make_experiment_from_csv.py
27472783,1,1,genestack_client/chunked_upload.py
27472783,1,1,genestack_client/files_util.py
27472783,3,3,genestack_client/settings/genestack_config.py
27472783,1,1,genestack_client/settings/genestack_user.py
27472783,1,1,genestack_client/task_log_viewer.py
27472783,4,0,genestack_client/cla.py
27472783,15,7,genestack_client/GenestackShell.py
27472783,1,0,genestack_client/FilesUtil.py
27472783,3,3,genestack_client/__init__.py
27472783,2,2,genestack_client/chunked_upload.py
27472783,2,2,genestack_client/settings/__init__.py
27472783,1,1,test/test_connection.py
27472783,2,8,genestack_client/FilesUtil.py
27472783,92,0,docs/source/sample_scripts/add_metainfo_from_table.py
27472783,16,0,genestack_client/FilesUtil.py
27472783,0,1,genestack_client/__init__.py
27472783,5,0,genestack_client/GenestackShell.py
27472783,5,0,genestack_client/UnalignedReads.py
27472783,1,1,docs/source/make_shell_docs.py
27472783,11,12,genestack_client/__init__.py
27472783,1,1,genestack_client/BioMetainfo.py
27472783,1,1,genestack_client/CLApplications.py
27472783,4,4,genestack_client/Connection.py
27472783,1,3,genestack_client/DataImporter.py
27472783,1,1,genestack_client/FileInitializer.py
27472783,1,4,genestack_client/FilesUtil.py
27472783,1,1,genestack_client/Metainfo.py
27472783,1,2,genestack_client/SudoUtils.py
27472783,1,3,genestack_client/TaskLogViewer.py
27472783,1,0,genestack_client/__init__.py
27472783,2,1,genestack_client/chunked_upload.py
27472783,1,1,genestack_client/settings/Config.py
27472783,2,2,genestack_client/settings/__init__.py
27472783,1,1,test/test_connection.py
27472783,4,0,genestack_client/CLApplications.py
27472783,1,0,genestack_client/CLApplications.py
27472783,3,0,genestack_client/CLApplications.py
27472783,2,2,genestack_client/FilesUtil.py
27472783,10,10,genestack_client/FilesUtil.py
27472783,7,4,genestack_client/Exceptions.py
27472783,1,2,genestack_client/GenestackShell.py
27472783,1,1,docs/source/sample_scripts/run_vc_pipeline.py
27472783,8,8,genestack_client/FilesUtil.py
27472783,26,0,genestack_client/FilesUtil.py
27472783,3,3,docs/source/sample_scripts/run_vc_pipeline.py
27472783,1,1,docs/source/sample_scripts/run_vc_pipeline.py
27472783,1,1,docs/source/sample_scripts/group_files_into_folders.py
27472783,0,1,genestack_client/FilesUtil.py
27472783,2,2,docs/source/sample_scripts/make_experiment_from_csv.py
27472783,2,3,docs/source/sample_scripts/run_vc_pipeline.py
27472783,1,1,docs/source/sample_scripts/group_files_into_folders.py
27472783,1,1,docs/source/sample_scripts/make_experiment_from_csv.py
27472783,1,1,docs/source/sample_scripts/run_vc_pipeline.py
27472783,3,3,docs/source/sample_scripts/run_vc_pipeline.py
27472783,11,12,docs/source/sample_scripts/group_files_into_folders.py
27472783,2,2,docs/source/sample_scripts/make_experiment_from_csv.py
27472783,23,18,docs/source/sample_scripts/run_vc_pipeline.py
27472783,2,2,genestack_client/DataImporter.py
27472783,3,5,docs/source/sample_scripts/group_files_into_folders.py
27472783,2,1,docs/source/sample_scripts/group_files_into_folders.py
27472783,52,0,docs/source/sample_scripts/group_files_into_folders.py
27472783,2,2,docs/source/sample_scripts/run_vc_pipeline.py
27472783,12,9,genestack_client/CLApplications.py
27472783,15,13,genestack_client/DataImporter.py
27472783,1,1,genestack_client/FileInitializer.py
27472783,1,1,genestack_client/FilesUtil.py
27472783,5,5,genestack_client/Metainfo.py
27472783,6,4,genestack_client/SudoUtils.py
27472783,2,2,genestack_client/TaskLogViewer.py
27472783,0,1,docs/source/sample_scripts/run_vc_pipeline.py
27472783,3,4,docs/source/sample_scripts/run_vc_pipeline.py
27472783,104,0,docs/source/sample_scripts/run_vc_pipeline.py
27472783,5,7,genestack_client/CLApplications.py
27472783,8,7,genestack_client/CLApplications.py
27472783,2,2,docs/source/sample_scripts/make_experiment_from_csv.py
27472783,4,1,docs/source/make_shell_docs.py
27472783,74,0,docs/source/sample_scripts/make_experiment_from_csv.py
27472783,8,8,genestack_client/DataImporter.py
27472783,1,1,genestack_client/FilesUtil.py
27472783,3,3,genestack_client/Connection.py
27472783,2,2,genestack_client/DataFlowEditor.py
27472783,3,3,genestack_client/DataImporter.py
27472783,6,1,genestack_client/FileInitializer.py
27472783,65,48,genestack_client/FilesUtil.py
27472783,5,5,genestack_client/GenestackShell.py
27472783,9,9,genestack_client/settings/User.py
27472783,5,5,docs/source/make_shell_docs.py
27472783,11,10,genestack_client/CLApplications.py
27472783,8,6,genestack_client/DataImporter.py
27472783,1,1,genestack_client/CLApplications.py
27472783,2,2,genestack_client/CLApplications.py
27472783,6,0,genestack_client/CLApplications.py
27472783,14,12,genestack_client/CLApplications.py
27472783,13,45,genestack_client/DataImporter.py
27472783,4,4,genestack_client/BioMetainfo.py
27472783,20,21,genestack_client/CLApplications.py
27472783,24,25,genestack_client/Connection.py
27472783,9,9,genestack_client/DataFlowEditor.py
27472783,31,34,genestack_client/DataImporter.py
27472783,9,9,genestack_client/Exceptions.py
27472783,5,5,genestack_client/FileInitializer.py
27472783,41,42,genestack_client/FilesUtil.py
27472783,17,17,genestack_client/GenestackShell.py
27472783,20,20,genestack_client/Metainfo.py
27472783,3,3,genestack_client/SudoUtils.py
27472783,6,4,genestack_client/TaskLogViewer.py
27472783,8,8,genestack_client/chunked_upload.py
27472783,7,5,genestack_client/utils.py
27472783,18,69,genestack_client/DataImporter.py
27472783,2,2,genestack_client/CLApplications.py
27472783,0,1,genestack_client/DataImporter.py
27472783,11,1,genestack_client/DataImporter.py
27472783,2,1,genestack_client/DataImporter.py
27472783,7,2,genestack_client/DataImporter.py
27472783,3,0,genestack_client/CLApplications.py
27472783,1,1,genestack_client/version.py
27472783,1,1,docs/source/conf.py
27472783,2,2,docs/source/make_shell_docs.py
27472783,1,1,genestack_client/BioMetainfo.py
27472783,1,1,genestack_client/DataFlowEditor.py
27472783,3,3,genestack_client/GenestackShell.py
27472783,9,9,genestack_client/Metainfo.py
27472783,1,1,genestack_client/SudoUtils.py
27472783,1,1,genestack_client/TaskLogViewer.py
27472783,2,2,genestack_client/chunked_upload.py
27472783,1,1,genestack_client/settings/Config.py
27472783,3,3,genestack_client/settings/User.py
27472783,1,1,docs/source/conf.py
27472783,2,2,docs/source/make_shell_docs.py
27472783,1,1,{genestack_cli => genestack_client}/BioMetainfo.py
27472783,0,0,{genestack_cli => genestack_client}/CLApplications.py
27472783,0,0,{genestack_cli => genestack_client}/Connection.py
27472783,1,1,{genestack_cli => genestack_client}/DataFlowEditor.py
27472783,0,0,{genestack_cli => genestack_client}/DataImporter.py
27472783,0,0,{genestack_cli => genestack_client}/Exceptions.py
27472783,0,0,{genestack_cli => genestack_client}/FileInitializer.py
27472783,0,0,{genestack_cli => genestack_client}/FilesUtil.py
27472783,3,3,{genestack_cli => genestack_client}/GenestackShell.py
27472783,9,9,{genestack_cli => genestack_client}/Metainfo.py
27472783,1,1,{genestack_cli => genestack_client}/SudoUtils.py
27472783,1,1,{genestack_cli => genestack_client}/TaskLogViewer.py
27472783,0,0,{genestack_cli => genestack_client}/UnalignedReads.py
27472783,0,0,{genestack_cli => genestack_client}/__init__.py
27472783,2,2,{genestack_cli => genestack_client}/chunked_upload.py
27472783,1,1,{genestack_cli => genestack_client}/settings/Config.py
27472783,4,4,{genestack_cli => genestack_client}/settings/User.py
27472783,0,0,{genestack_cli => genestack_client}/settings/__init__.py
27472783,3,3,{genestack_cli => genestack_client}/utils.py
27472783,0,0,{genestack_cli => genestack_client}/version.py
27472783,3,3,setup.py
27472783,3,3,test/test_connection.py
27472783,1,1,test/test_file_utils.py
27472783,1,1,test/test_metainfo.py
27472783,2,2,test/version_tests.py
27472783,1,1,docs/source/conf.py
27472783,4,4,docs/source/make_shell_docs.py
27472783,1,1,{genestack => genestack_cli}/BioMetainfo.py
27472783,0,0,{genestack => genestack_cli}/CLApplications.py
27472783,0,0,{genestack => genestack_cli}/Connection.py
27472783,1,1,{genestack => genestack_cli}/DataFlowEditor.py
27472783,0,0,{genestack => genestack_cli}/DataImporter.py
27472783,0,0,{genestack => genestack_cli}/Exceptions.py
27472783,0,0,{genestack => genestack_cli}/FileInitializer.py
27472783,0,0,{genestack => genestack_cli}/FilesUtil.py
27472783,3,3,{genestack => genestack_cli}/GenestackShell.py
27472783,9,9,{genestack => genestack_cli}/Metainfo.py
27472783,1,1,{genestack => genestack_cli}/SudoUtils.py
27472783,1,1,{genestack => genestack_cli}/TaskLogViewer.py
27472783,0,0,{genestack => genestack_cli}/UnalignedReads.py
27472783,0,0,{genestack => genestack_cli}/__init__.py
27472783,2,2,{genestack => genestack_cli}/chunked_upload.py
27472783,1,1,{genestack => genestack_cli}/settings/Config.py
27472783,4,4,{genestack => genestack_cli}/settings/User.py
27472783,0,0,{genestack => genestack_cli}/settings/__init__.py
27472783,3,3,{genestack => genestack_cli}/utils.py
27472783,0,0,{genestack => genestack_cli}/version.py
27472783,3,3,setup.py
27472783,3,3,test/test_connection.py
27472783,1,1,test/test_file_utils.py
27472783,1,1,test/test_metainfo.py
27472783,2,2,test/version_tests.py
27472783,5,7,genestack/CLApplications.py
27472783,3,3,genestack/CLApplications.py
27472783,54,50,genestack/CLApplications.py
27472783,1,6,genestack/CLApplications.py
27472783,9,7,genestack/CLApplications.py
27472783,1,1,genestack/DataFlowEditor.py
27472783,5,5,genestack/DataFlowEditor.py
27472783,33,21,genestack/CLApplications.py
27472783,3,2,genestack/DataFlowEditor.py
27472783,6,2,genestack/DataFlowEditor.py
27472783,32,1,genestack/DataFlowEditor.py
27472783,1,1,genestack/DataFlowEditor.py
27472783,2,2,docs/source/make_shell_docs.py
27472783,6,9,docs/source/make_shell_docs.py
27472783,1,1,genestack/settings/Config.py
27472783,48,0,genestack/DataFlowEditor.py
27472783,1,0,genestack/__init__.py
27472783,1,1,setup.py
27472783,6,1,docs/source/make_shell_docs.py
27472783,2,2,setup.py
27472783,9,8,genestack/DataImporter.py
27472783,1,1,genestack/TaskLogViewer.py
27472783,2,5,genestack/TaskLogViewer.py
27472783,11,5,genestack/TaskLogViewer.py
27472783,0,2,genestack/TaskLogViewer.py
27472783,0,1,genestack/TaskLogViewer.py
27472783,3,2,genestack/TaskLogViewer.py
27472783,1,19,genestack/TaskLogViewer.py
27472783,17,6,genestack/TaskLogViewer.py
27472783,11,9,genestack/TaskLogViewer.py
27472783,4,0,genestack/TaskLogViewer.py
27472783,7,7,genestack/DataImporter.py
27472783,8,8,genestack/DataImporter.py
27472783,86,32,genestack/DataImporter.py
27472783,63,0,genestack/TaskLogViewer.py
27472783,1,0,genestack/__init__.py
27472783,16,13,docs/source/conf.py
27472783,3,4,test/test_connection.py
27472783,6,3,test/test_file_utils.py
27472783,7,2,test/test_metainfo.py
27472783,7,2,test/version_tests.py
27472783,2,2,genestack/Connection.py
27472783,34,0,test/version_tests.py
27472783,34,0,genestack/Connection.py
27472783,1,1,genestack/version.py
27472783,9,9,docs/source/conf.py
27472783,1,1,docs/source/make_shell_docs.py
27472783,0,1,genestack-uploader.py
27472783,2,0,genestack-uploader.py
27472783,4,0,genestack/CLApplications.py
27472783,3,10,genestack/CLApplications.py
27472783,6,0,genestack/CLApplications.py
27472783,1,1,setup.py
27472783,20,3,genestack-application-manager.py
27472783,15,28,test/test_connection.py
27472783,3,0,test/test_metainfo.py
27472783,1,1,genestack/Connection.py
27472783,1,1,genestack/version.py
27472783,0,4,genestack/CLApplications.py
27472783,1,1,genestack/CLApplications.py
27472783,56,1,genestack/CLApplications.py
27472783,1,1,genestack/settings/Config.py
27472783,11,13,genestack-uploader.py
27472783,24,14,genestack-uploader.py
27472783,10,6,genestack-uploader.py
27472783,9,11,genestack-uploader.py
27472783,49,19,genestack-uploader.py
27472783,43,4,genestack-uploader.py
27472783,94,0,genestack-uploader.py
27472783,1,1,setup.py
27472783,12,1,genestack/FilesUtil.py
27472783,1,1,test/test_file_utils.py
27472783,1,5,genestack/DataImporter.py
27472783,28,0,genestack/FilesUtil.py
27472783,17,1,test/test_file_utils.py
27472783,5,6,genestack/FilesUtil.py
27472783,1,1,test/test_file_utils.py
27472783,36,18,test/test_file_utils.py
27472783,35,0,genestack/FilesUtil.py
27472783,2,2,genestack/Metainfo.py
27472783,9,12,genestack/Connection.py
27472783,1,1,genestack/chunked_upload.py
27472783,2,0,genestack/Connection.py
27472783,1,3,genestack/Connection.py
27472783,13,17,genestack/DataImporter.py
27472783,5,1,genestack/Metainfo.py
27472783,2,4,genestack/Connection.py
27472783,21,6,genestack/CLApplications.py
27472783,2,2,genestack/CLApplications.py
27472783,1,0,genestack/DataImporter.py
27472783,4,1,genestack/DataImporter.py
27472783,1,1,genestack/version.py
27472783,1,1,genestack/version.py
27472783,3,5,genestack/DataImporter.py
27472783,1,1,genestack/version.py
27472783,1,1,genestack/version.py
27472783,1,1,genestack/version.py
27472783,6,1,genestack/DataImporter.py
27472783,1,1,setup.py
27472783,14,25,genestack/chunked_upload.py
27472783,2,4,genestack/GenestackShell.py
27472783,1,1,genestack/DataImporter.py
27472783,1,1,genestack/DataImporter.py
27472783,2,5,genestack/chunked_upload.py
27472783,1,1,genestack/chunked_upload.py
27472783,2,2,genestack/chunked_upload.py
27472783,12,12,genestack/chunked_upload.py
27472783,15,37,genestack/chunked_upload.py
27472783,2,2,docs/source/make_shell_docs.py
27472783,1,1,docs/source/make_shell_docs.py
27472783,1,1,genestack-application-manager.py
27472783,1,1,test/test_connection.py
27472783,3,3,genestack/DataImporter.py
27472783,14,10,genestack/DataImporter.py
27472783,3,3,genestack-application-manager.py
27472783,1,1,genestack-user-setup.py
27472783,2,0,genestack/GenestackShell.py
27472783,1,1,genestack-user-setup.py
27472783,1,1,genestack-user-setup.py
27472783,2,2,genestack-user-setup.py
27472783,1,1,genestack-application-manager.py
27472783,4,4,genestack-application-manager.py
27472783,1,0,genestack/GenestackShell.py
27472783,34,1,genestack-user-setup.py
27472783,0,1,genestack-user-setup.py
27472783,6,3,genestack-user-setup.py
27472783,2,1,genestack/settings/Config.py
27472783,1,1,genestack/chunked_upload.py
27472783,2,3,genestack/chunked_upload.py
27472783,27,28,genestack/chunked_upload.py
27472783,145,80,genestack/chunked_upload.py
27472783,18,13,genestack/chunked_upload.py
27472783,6,4,genestack/chunked_upload.py
27472783,106,75,genestack/chunked_upload.py
27472783,10,10,genestack/chunked_upload.py
27472783,1,1,genestack/Connection.py
27472783,1,2,genestack/DataImporter.py
27472783,2,3,genestack/chunked_upload.py
27472783,1,4,genestack/chunked_upload.py
27472783,2,2,genestack/Connection.py
27472783,1,2,genestack/Connection.py
27472783,50,52,genestack/chunk_upload.py
27472783,3,3,genestack/chunk_upload.py
27472783,54,30,genestack/chunk_upload.py
27472783,38,47,genestack/chunk_upload.py
