project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
16620617,4,12,6,12,16,18,51.01955000865388,72.0,2.0,144.0,8.0,0.024,,,29,21,1,19,0,1,9,,/home/senior/senior/Sample_Projects/round_2/16620617/tools/chat_cleanup.py
16620617,8,34,21,40,42,61,196.97373660251156,328.9313627895044,4.705882352941177,1547.912295480021,85.99512752666783,0.10964378759650148,A,2.125,158,111,4,114,6,5,34,37.12815753558925,/home/senior/senior/Sample_Projects/round_2/16620617/tools/make_mw_doc.py
16620617,9,55,30,58,64,88,346.50410925683707,528.0,4.745454545454545,2505.6,139.2,0.176,A,3.91666666667,250,169,10,201,0,11,39,30.114672586610077,/home/senior/senior/Sample_Projects/round_2/16620617/tools/build_client.py
16620617,9,58,40,85,67,125,368.29222273037993,758.2611488072215,6.594827586206897,5000.6015417027975,277.8111967612665,0.25275371626907384,B,9.4,147,121,1,127,4,2,15,32.60053311578,/home/senior/senior/Sample_Projects/round_2/16620617/tools/verify_decompile.py
16620617,5,13,8,13,18,21,59.715356810271004,87.56842503028855,2.5,218.92106257572138,12.162281254206743,0.029189475010096184,,,28,19,3,17,0,3,8,,/home/senior/senior/Sample_Projects/round_2/16620617/tools/build_multifiles.py
16620617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/__init__.py
16620617,6,13,7,13,19,20,63.61549134016113,84.9585502688717,3.0,254.8756508066151,14.159758378145284,0.028319516756290568,A,2.53846153846,167,141,0,150,0,0,17,38.58252714398657,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/ToonStatueSelectionGUI.py
16620617,17,91,60,118,108,178,661.6961805593371,1202.3699753850974,11.021978021978022,13252.495442980799,736.2497468322666,0.40078999179503244,A,1.86363636364,508,350,29,358,0,29,121,22.443601542136392,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/DistributedFurnitureManagerAI.py
16620617,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,2.0,60,47,0,54,0,0,6,47.3194542951954,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/BeanRecipeGui.py
16620617,6,17,11,20,23,31,84.99664330558272,140.2304206377674,3.5294117647058822,494.93089636859077,27.496160909366154,0.04674347354592247,A,1.75,138,109,0,121,0,0,17,39.19901567187401,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/DistributedFurnitureItem.py
16620617,4,18,12,21,22,33,83.05865002596161,147.1612434150308,2.3333333333333335,343.3762346350719,19.076457479726216,0.04905374780501027,A,1.61904761905,127,103,1,103,0,1,23,40.58322832319657,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/DistributedMailboxAI.py
16620617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,9,6,0,6,0,0,3,81.36330735982686,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/DistributedGardenAI.py
16620617,11,74,43,84,85,127,497.55329686155267,813.9926488894882,6.243243243243243,5081.954105228967,282.3307836238315,0.27133088296316277,A,2.61538461538,345,299,0,309,0,0,36,24.917812300263005,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/EstateLoader.py
16620617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,4,0,4,0,0,0,,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/PhoneGlobals.py
16620617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,9,6,0,6,0,0,3,81.36330735982686,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/DistributedBankMgrAI.py
16620617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,6,0,11,0,0,0,,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/CannonGlobals.py
16620617,16,284,236,461,300,697,2378.52818193933,5735.486627275629,12.985915492957746,74480.54465279056,4137.808036266142,1.9118288757585429,A,4.13513513514,530,482,0,485,0,0,45,14.519536659739655,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/GardenDropGame.py
16620617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,0,7,0,0,0,,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/BankGlobals.py
16620617,6,29,20,40,35,60,156.39122386302654,307.756981016698,4.137931034482759,1273.4771628277158,70.74873126820643,0.10258566033889932,A,1.78571428571,130,107,0,113,0,0,17,37.458238280296854,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/DistributedGarden.py
16620617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,102,37,0,102,0,6,0,,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/HouseGlobals.py
16620617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.16666666667,21,14,0,14,0,0,7,74.18786749053221,/home/senior/senior/Sample_Projects/round_2/16620617/toontown/estate/DistributedFireworksCannonAI.py
