project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
19532442,2,3,2,4,5,6,6.754887502163469,13.931568569324174,1.3333333333333333,18.575424759098897,1.0319680421721609,0.004643856189774725,,,23,13,5,13,0,5,5,,/home/senior/senior/Sample_Projects/round_2/19532442/1_3.test_code/python_test/foreach_test.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,20,5,20,0,5,5,,/home/senior/senior/Sample_Projects/round_2/19532442/1_4.h13_bugFix/1-1.watchcat_scan_for_r13/socket_client.py
19532442,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,B,6.0,76,38,8,46,7,8,15,52.42316543603124,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/setup.py
19532442,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,51,26,8,25,3,8,15,63.54302848802641,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/setup3.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,3,3,2,3,3,3,,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/_version.py
19532442,6,15,9,18,21,27,74.11313393845472,118.59257041502654,3.6,426.93325349409554,23.718514083005307,0.03953085680500885,B,8.0,71,35,16,39,3,16,13,49.42858544031318,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/__init__.py
19532442,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,43,7,2,27,3,2,11,,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/copyright.py
19532442,8,25,14,27,33,41,140.0964047443681,206.8201588936966,4.32,893.4630864207694,49.63683813448719,0.06894005296456554,A,3.42857142857,255,125,25,131,52,25,47,37.052244083942,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugin.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,40,17,4,17,6,4,13,72.415776328703,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/cred_anonymous.py
19532442,2,6,4,6,8,10,17.509775004326936,30.0,1.0,30.0,1.6666666666666667,0.01,A,3.5,60,26,5,27,12,5,16,57.51845232271282,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/cred_file.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,43,20,2,28,0,2,13,67.89754827732112,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/twisted_words.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,2,2,6,0,2,2,,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/twisted_mail.py
19532442,5,14,9,18,19,27,64.91260938324326,114.6940428629768,3.2142857142857144,368.65942348813974,20.48107908267443,0.03823134762099227,A,4.14285714286,138,74,7,77,18,8,36,43.72135924580175,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/cred_unix.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,2,2,6,0,2,2,,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/twisted_portforward.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,51,20,5,21,11,5,14,70.5146855295879,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/cred_sshkeys.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,4,4,3,8,5,4,,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/__init__.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,2,2,6,0,2,2,,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/twisted_ftp.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,42,16,2,37,0,2,3,,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/twisted_reactors.py
19532442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,2,2,6,0,2,2,,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/twisted_runner.py
19532442,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.33333333333,45,18,2,19,14,2,10,65.98375036972669,/home/senior/senior/Sample_Projects/round_2/19532442/1_6.h12_dev/http_proxy_server/python/Twisted-15.2.1-source/twisted/plugins/twisted_qtstub.py
