project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
3867439,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,2,1,0,2,0,,/home/senior/senior/Sample_Projects/round_2/3867439/src/major_NA_roads.py
3867439,12,90,70,139,102,209,627.2863286783247,1394.5368964720426,9.266666666666667,12922.708573974263,717.9282541096813,0.46484563215734753,D,26.0,659,109,34,611,0,50,14,13.693308575252928,/home/senior/senior/Sample_Projects/round_2/3867439/src/translations.py
3867439,10,34,26,51,44,77,206.1930175513852,420.3762346350719,7.5,3152.821759763039,175.15676443127995,0.14012541154502398,A,3.625,96,76,33,59,0,34,4,42.3459253529031,/home/senior/senior/Sample_Projects/round_2/3867439/src/bitprocessing.py
3867439,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,1,2,1,0,2,1,,/home/senior/senior/Sample_Projects/round_2/3867439/src/countries.py
3867439,23,1305,1677,3331,1328,5008,13610.57541434102,51958.197472185406,29.353639846743295,1525162.2156844982,84731.23420469434,17.319399157395136,C,18.7352941176,2213,1739,87,1963,0,278,163,0.0,/home/senior/senior/Sample_Projects/round_2/3867439/src/decoderadar.py
3867439,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,2,1,0,2,0,,/home/senior/senior/Sample_Projects/round_2/3867439/src/rivers.py
3867439,11,169,105,208,180,313,1288.8023725366995,2344.9500191511884,6.769230769230769,15873.507821946505,881.8615456636948,0.7816500063837295,A,2.0,138,98,43,91,0,48,4,33.293980868752044,/home/senior/senior/Sample_Projects/round_2/3867439/src/coordinates.py
3867439,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,2,1,0,2,0,,/home/senior/senior/Sample_Projects/round_2/3867439/src/lakes.py
3867439,9,31,23,46,40,69,182.10941063497398,367.213038547228,6.67741935483871,2452.0354509443937,136.224191719133,0.12240434618240933,B,6.0,77,48,28,44,0,28,5,45.162004053193805,/home/senior/senior/Sample_Projects/round_2/3867439/src/colorconversion.py
3867439,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,2,1,1,0,1,0,,/home/senior/senior/Sample_Projects/round_2/3867439/src/nexradtable.py
