project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
17440881,15,297,214,414,312,628,2498.2561378119553,5203.232593445492,10.454545454545455,54397.431658748326,3022.0795365971294,1.7344108644818308,C,12.9130434783,1525,760,335,982,16,344,192,6.961724607045153,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/setup.py
17440881,13,250,179,347,263,526,2039.5517875013559,4228.4713883677505,9.022,38149.26886585385,2119.403825880769,1.4094904627892502,C,15.0,520,315,186,296,0,190,38,18.650532986722936,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Modules/cgen.py
17440881,6,11,8,14,17,22,53.563522809337215,89.92418250750748,3.8181818181818183,343.34687866502856,19.074826592501587,0.029974727502502494,A,3.0,83,30,5,29,32,5,17,53.65992234920016,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Lib/anydbm.py
17440881,16,123,88,159,139,247,917.9292841567265,1758.3784449627065,10.341463414634147,18184.20635766311,1010.2336865368395,0.5861261483209022,A,1.97368421053,447,371,8,326,43,20,70,22.15823119428775,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Lib/formatter.py
17440881,16,365,226,434,381,660,3170.7897186250934,5658.607143745593,9.512328767123288,53826.53151530054,2990.3628619611413,1.886202381248531,A,2.61594202899,1682,852,174,978,252,186,278,8.130263143068118,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Lib/optparse.py
17440881,12,134,113,223,146,336,989.8755015299953,2415.781051783686,9.985074626865671,24121.75408422815,1340.097449123786,0.805260350594562,A,3.70833333333,423,270,87,232,28,75,76,24.170329285636182,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Lib/os2emxpath.py
17440881,3,28,14,28,31,42,139.36082531977635,208.0762450362488,1.5,312.1143675543732,17.339687086354065,0.06935874834541626,A,1.66666666667,261,130,21,205,0,32,35,33.054408165093065,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Lib/sre_constants.py
17440881,1,4,3,6,5,9,8.0,20.89735285398626,0.75,15.673014640489694,0.8707230355827608,0.0069657842846620865,,,83,43,16,42,9,16,16,,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Lib/dummy_threading.py
17440881,11,60,35,66,71,101,392.4671835415214,621.1244590699729,6.05,3757.802977373336,208.76683207629645,0.20704148635665762,A,3.11111111111,595,230,46,241,195,44,113,28.018318367669576,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Lib/SimpleXMLRPCServer.py
17440881,5,21,14,26,26,40,103.84830635279079,188.0175887256437,3.0952380952380953,581.9592031984209,32.33106684435672,0.06267252957521456,A,3.22222222222,218,130,6,125,47,6,40,37.809095682965534,/home/senior/senior/Sample_Projects/round_2/17440881/tags/PSPStacklessPython2.5.1_R1/Lib/SimpleHTTPServer.py
