project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,3,0,7,0,0,2,,/home/senior/senior/Sample_Projects/round_2/16708479/setup.py
16708479,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,,,221,26,126,38,0,127,57,,/home/senior/senior/Sample_Projects/round_2/16708479/docs/conf.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,36,17,0,17,0,0,19,72.48302779069131,/home/senior/senior/Sample_Projects/round_2/16708479/lib/shiboken.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.12087912088,479,223,0,218,15,0,246,48.79487472466099,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/QtHelp.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.03464203233,2549,1131,0,1102,87,0,1360,33.490204807401966,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/QtWebKit.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.07398568019,2029,931,0,860,213,0,956,35.831492585863785,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/QtXml.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,10,3,0,3,0,0,7,86.73218207594023,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/__init__.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0753968254,1327,602,0,573,87,0,667,39.67255117531054,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/QtDeclarative.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.07142857143,258,124,0,120,12,0,126,54.422084555499346,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/QtTest.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.04767879548,5115,2186,0,2032,462,0,2621,27.695494325298473,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/QtNetwork.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.05909090909,1308,574,0,547,81,0,680,40.11388856277862,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/QtMultimedia.py
16708479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.09090909091,147,56,0,55,3,0,89,61.71835878314695,/home/senior/senior/Sample_Projects/round_2/16708479/lib/PySide/QtScriptTools.py
