project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
9408755,20,311,223,437,331,660,2661.7582714083646,5524.653688492764,14.05144694533762,77629.37819521986,4312.74323306777,1.841551229497588,A,4.69565217391,763,601,72,613,0,119,78,12.34319685787978,/home/senior/senior/Sample_Projects/round_2/9408755/shared.py
9408755,7,22,12,23,29,35,117.75898006442377,170.02933482946506,3.659090909090909,622.1527933532699,34.56404407518166,0.05667644494315502,A,4.0,77,69,5,67,0,9,5,43.8517150324831,/home/senior/senior/Sample_Projects/round_2/9408755/proofofwork.py
9408755,15,356,296,583,371,879,3075.9644603581655,7502.507056049685,12.282303370786517,92148.06770386867,5119.33709465937,2.500835685349895,D,25.2,912,758,62,795,0,74,55,6.195461427639394,/home/senior/senior/Sample_Projects/round_2/9408755/api.py
9408755,15,396,415,820,411,1235,3475.8285804856537,10723.498310846879,15.530303030303031,166539.1783123947,9252.176572910817,3.5744994369489596,C,15.8333333333,1217,925,131,975,20,165,91,4.437866909136649,/home/senior/senior/Sample_Projects/round_2/9408755/class_objectProcessor.py
9408755,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,B,6.0,54,41,10,41,0,10,3,53.488746331652514,/home/senior/senior/Sample_Projects/round_2/9408755/helper_bootstrap.py
9408755,6,22,11,22,28,33,113.61727061434748,158.64271242790093,3.0,475.92813728370277,26.44045207131682,0.05288090414263365,A,3.25,34,31,0,28,0,0,6,52.23568920779566,/home/senior/senior/Sample_Projects/round_2/9408755/helper_generic.py
9408755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,11,8,0,8,0,0,3,79.0496852907329,/home/senior/senior/Sample_Projects/round_2/9408755/helper_inbox.py
9408755,10,50,27,52,60,79,315.41209043760983,466.64435705307295,5.2,2426.5506566759796,134.80836981533218,0.15554811901769097,A,3.88888888889,296,199,37,202,0,46,57,30.44651265895555,/home/senior/senior/Sample_Projects/round_2/9408755/BitXBay.py
9408755,12,117,75,141,129,216,846.8522221999121,1514.4250871714228,7.230769230769231,10950.458322624134,608.3587957013408,0.5048083623904742,B,6.18181818182,284,197,43,199,0,44,42,26.703797606067596,/home/senior/senior/Sample_Projects/round_2/9408755/namecoin.py
9408755,17,350,260,516,367,776,3027.410757442571,6611.237732206333,12.531428571428572,82848.25340987708,4602.680744993171,2.2037459107354445,C,10.6,956,627,93,764,7,154,92,8.920052014415667,/home/senior/senior/Sample_Projects/round_2/9408755/class_singleWorker.py
9408755,8,18,12,22,26,34,99.05865002596161,159.81495041679716,4.888888888888889,781.3175353710084,43.4065297428338,0.05327165013893238,B,7.5,133,90,19,104,0,21,10,39.452350774069544,/home/senior/senior/Sample_Projects/round_2/9408755/helper_startup.py
9408755,13,109,85,170,122,255,785.8378077365192,1767.338021078536,10.137614678899082,17916.591865062222,995.366214725679,0.5891126736928454,B,6.0,249,209,20,184,9,21,36,26.99748507864715,/home/senior/senior/Sample_Projects/round_2/9408755/addresses.py
9408755,4,14,8,14,18,22,61.30296890880645,91.73835003173087,2.0,183.47670006346175,10.193150003525652,0.030579450010576957,A,4.0,27,20,1,20,0,2,6,56.84436821873013,/home/senior/senior/Sample_Projects/round_2/9408755/main.py
9408755,11,92,68,138,103,206,638.2214477622555,1377.419108599743,8.25,11363.70764594788,631.3170914415489,0.45913970286658096,C,17.5,311,205,40,246,0,44,25,23.470004501179307,/home/senior/senior/Sample_Projects/round_2/9408755/class_addressGenerator.py
9408755,4,7,5,9,11,14,27.651484454403228,48.43204266092217,2.5714285714285716,124.53953827094274,6.918863237274596,0.016144014220307392,A,2.0,45,31,8,31,0,9,6,55.036236462330336,/home/senior/senior/Sample_Projects/round_2/9408755/class_objectHashHolder.py
9408755,6,27,19,38,33,57,143.89173756274062,287.53046480343187,4.222222222222222,1214.0175180589347,67.44541766994081,0.09584348826781063,A,1.48275862069,108,104,2,86,2,2,18,40.26566694237086,/home/senior/senior/Sample_Projects/round_2/9408755/BCDataStream.py
9408755,9,26,16,29,35,45,150.74075768464922,230.81773576252348,5.019230769230769,1158.5274814234351,64.3626378568575,0.07693924525417449,,,123,29,2,111,0,2,10,,/home/senior/senior/Sample_Projects/round_2/9408755/setup.py
9408755,9,55,41,82,64,123,346.50410925683707,738.0,6.709090909090909,4951.309090909091,275.07272727272726,0.246,B,8.6,203,161,10,173,0,18,20,29.881728049002316,/home/senior/senior/Sample_Projects/round_2/9408755/class_sendDataThread.py
9408755,2,17,9,18,19,27,71.48686830125578,114.6940428629768,1.0588235294117647,121.44075126668132,6.746708403704518,0.03823134762099227,A,2.75,58,53,2,48,0,2,8,48.312909717051475,/home/senior/senior/Sample_Projects/round_2/9408755/bitcoinrpc.py
9408755,25,2618,1705,3374,2643,5079,29841.52128667701,57737.87244426954,16.109625668449198,930135.5119698502,51674.19510943612,19.24595748142318,A,3.58490566038,5050,3313,213,3938,28,230,871,0.0,/home/senior/senior/Sample_Projects/round_2/9408755/pywallet.py
9408755,6,15,9,16,21,25,74.11313393845472,109.80793556946902,3.2,351.3853938223009,19.521410767905607,0.03660264518982301,A,4.0,88,50,20,52,0,24,16,47.53258442100303,/home/senior/senior/Sample_Projects/round_2/9408755/class_singleListener.py
9408755,3,25,16,28,28,44,120.85129224653159,211.52361657053456,1.68,355.35967583849805,19.74220421324989,0.07050787219017819,,,63,48,7,46,0,7,10,,/home/senior/senior/Sample_Projects/round_2/9408755/mki18n.py
