project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
21201454,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,52,8,27,20,0,27,5,,/home/senior/senior/Sample_Projects/round_2/21201454/setup.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,440,27,0,403,0,0,37,,/home/senior/senior/Sample_Projects/round_2/21201454/input/forbiddenStructures.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,376,19,0,345,0,0,31,,/home/senior/senior/Sample_Projects/round_2/21201454/input/solvation/groups/radical.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1220,58,0,1110,0,0,110,,/home/senior/senior/Sample_Projects/round_2/21201454/input/solvation/groups/abraham.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,900,42,0,821,0,0,79,,/home/senior/senior/Sample_Projects/round_2/21201454/input/solvation/groups/nonacentered.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1028,32,0,972,0,41,56,,/home/senior/senior/Sample_Projects/round_2/21201454/input/solvation/libraries/solvent.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,2898,155,1,2598,0,1,299,,/home/senior/senior/Sample_Projects/round_2/21201454/input/solvation/libraries/solute.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,456,22,0,428,0,0,28,,/home/senior/senior/Sample_Projects/round_2/21201454/input/thermo/groups/adsorptionNi.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,11290,450,0,10515,0,0,775,,/home/senior/senior/Sample_Projects/round_2/21201454/input/thermo/groups/radical.py
21201454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10189,396,0,9646,0,0,543,,/home/senior/senior/Sample_Projects/round_2/21201454/input/thermo/groups/polycyclic.py
